time,volt,curr,res,rj,smrj,rate,power
155203,1.061,0.003512093,302.09906,0.5468440000000214,0.593443961673672,9.10078429456878e-06,7.369727845034308e-06
155292,1.061,0.0035121279999999998,302.096039,0.5438230000000317,0.5944217377066774,9.108329625289171e-06,7.382214851399237e-06
155391,1.061,0.0035121090000000002,302.097687,0.5454710000000205,0.5955176442700861,9.116726017959716e-06,7.396116547279222e-06
155482,1.061,0.0035120159999999997,302.105682,0.5534660000000144,0.5965338080911694,9.124446953827388e-06,7.408984431521322e-06
155573,1.0615,0.003513234,302.14325,0.591034000000036,0.5975567809309379,9.132170801287512e-06,7.421858601252921e-06
155662,1.0615,0.003513207,302.14556899999997,0.5933529999999791,0.5985622822527155,9.139727710167494e-06,7.434490091378269e-06
155765,1.0615,0.0035131359999999996,302.151672,0.599456000000032,0.599731463369033,9.148476822899291e-06,7.449118413509187e-06
155854,1.0615,0.003513081,302.15640299999995,0.6041869999999676,0.6007462837184292,9.156039739905331e-06,7.461828325784071e-06
155943,1.0615,0.003513019,302.161743,0.6095270000000141,0.6017646863124422,9.16360544192814e-06,7.474571399101689e-06
156034,1.0615,0.003513081,302.15640299999995,0.6041869999999676,0.602808957291824,9.171344039323672e-06,7.487622284468756e-06
156132,1.0615,0.003513101,302.154694,0.6024780000000192,0.6039368552350395,9.179681169601552e-06,7.501738183738508e-06
156222,1.0615,0.0035130240000000004,302.161316,0.6091000000000122,0.6049753962102401,9.18734069234463e-06,7.5147192516278165e-06
156319,1.0615,0.0035129659999999997,302.166321,0.614104999999995,0.6060971381240126,9.195599144573878e-06,7.528729040159452e-06
156423,1.0615,0.003512935,302.168976,0.6167599999999993,0.6073022896978134,9.204457242496743e-06,7.543847184892778e-06
156514,1.062,0.003515183,302.117981,0.565764999999999,0.6083592502584902,9.212211197742594e-06,7.557090897525458e-06
156603,1.062,0.003515137,302.121948,0.5697319999999877,0.6093943284664112,9.219797552698725e-06,7.57006409753264e-06
156692,1.062,0.0035150470000000003,302.129669,0.5774529999999913,0.6104314906131969,9.227407256536002e-06,7.583060536371056e-06
156787,1.062,0.003515092,302.125824,0.5736080000000356,0.6115408107085908,9.235578427264452e-06,7.597000080732387e-06
156877,1.062,0.0035150190000000003,302.13208,0.5798639999999864,0.6125930476757765,9.243365688831934e-06,7.610231336264635e-06
156968,1.0625,0.003516132,302.17865,0.6264340000000175,0.6136582307031612,9.251285131810705e-06,7.623642762297896e-06
157064,1.0625,0.003516137,302.178223,0.6260070000000155,0.6147843276975304,9.259689470514322e-06,7.637820982348752e-06
157153,1.0625,0.003516074,302.183624,0.6314080000000217,0.6158292964934311,9.26752663250538e-06,7.650998573110518e-06
157242,1.0625,0.003516063,302.18457,0.6323540000000207,0.6168749245636624,9.275407707241969e-06,7.664208070912613e-06
157331,1.0625,0.0035161309999999996,302.17871099999996,0.6264949999999772,0.617922545003418,9.283332694724078e-06,7.677403516585969e-06
157429,1.063,0.003518313,302.133423,0.5812070000000062,0.6190780203426771,9.292109883627774e-06,7.692046816076511e-06
157518,1.063,0.003518297,302.134796,0.5825800000000072,0.6201282494051158,9.300127137215648e-06,7.7053467808469e-06
157607,1.063,0.003518315,302.13324,0.5810240000000135,0.6211788121322177,9.308188303549046e-06,7.718686791519168e-06
157700,1.063,0.003518279,302.136353,0.5841369999999984,0.6222789250279486,9.31665868699898e-06,7.732654365603942e-06
157790,1.063,0.0035182959999999997,302.134888,0.5826720000000023,0.6233436909769852,9.324901485783948e-06,7.746211756757355e-06
157881,1.0635,0.00351946,302.177032,0.6248160000000098,0.624420759274178,9.33328152750485e-06,7.759954405237722e-06
157970,1.0635,0.0035193,302.190796,0.6385799999999904,0.6254761775386918,9.341521798631793e-06,7.773415495800903e-06
158064,1.0635,0.0035193240000000003,302.18875099999997,0.6365349999999808,0.626591631650939,9.350272688894668e-06,7.787673927137811e-06
158154,1.0635,0.003519226,302.197144,0.6449279999999931,0.6276602920091319,9.35869710383207e-06,7.801357078740222e-06
158243,1.0635,0.003519279,302.192596,0.6403799999999933,0.6287181459322382,9.367072073605393e-06,7.81491563893063e-06
158334,1.064,0.003521355,302.15640299999995,0.6041869999999676,0.6298000432529797,9.375680648984766e-06,7.82879734329224e-06
158436,1.064,0.0035213909999999996,302.15332,0.6011040000000207,0.6310135388849206,9.385384389391327e-06,7.844416595541075e-06
158526,1.064,0.0035212990000000003,302.161224,0.6090080000000171,0.6320838465713955,9.393994412044944e-06,7.858223469254686e-06
158615,1.064,0.00352125,302.16540499999996,0.6131889999999771,0.6331432123179733,9.402552927226528e-06,7.871903055614748e-06
158704,1.064,0.003521405,302.15213,0.5999140000000125,0.6342032315551905,9.411155355153636e-06,7.88561266898818e-06
158801,1.0645,0.0035223290000000003,302.214813,0.6625970000000052,0.6353589276054571,9.420581045997232e-06,7.900583242342452e-06
158890,1.0645,0.003522425,302.206573,0.6543570000000045,0.6364188599117114,9.42927524662847e-06,7.914342887886085e-06
158979,1.0645,0.0035223840000000004,302.210083,0.6578670000000102,0.6374802956448254,9.438013360005234e-06,7.928133032213229e-06
159068,1.0645,0.003522348,302.213196,0.660979999999995,0.6385422891209936,9.446795386127522e-06,7.941948800591409e-06
159163,1.0645,0.0035222829999999998,302.21875,0.6665340000000128,0.6396746195344473,9.456217912104018e-06,7.956723584910342e-06
159254,1.065,0.003524533,302.167694,0.615477999999996,0.6407608230915435,9.465290617650706e-06,7.970904244812101e-06
159343,1.065,0.003524447,302.175079,0.6228629999999953,0.6418226169155291,9.474208329222648e-06,7.984795367352133e-06
159432,1.065,0.003524391,302.179871,0.6276550000000043,0.6428840741695035,9.483169953540115e-06,7.998713251681563e-06
159525,1.065,0.0035243159999999996,302.18631,0.6340940000000046,0.6439942546741672,9.492581264995871e-06,8.013285658748447e-06
159615,1.065,0.003524452,302.174652,0.6224359999999933,0.6450674535409895,9.501734639270348e-06,8.027400207637639e-06
159706,1.0655,0.003525571,302.220551,0.6683350000000132,0.6461525102167175,9.511035373986195e-06,8.041697112358171e-06
159813,1.0655,0.003525512,302.225616,0.6734000000000151,0.647427284624943,9.52203012860027e-06,8.058541428825223e-06
159902,1.0655,0.003525415,302.233917,0.6817010000000323,0.6484897495802864,9.531223651686237e-06,8.072567099983021e-06
159990,1.0655,0.00352552,302.224915,0.6726990000000228,0.649538777859646,9.540357052174992e-06,8.086452652480753e-06
160079,1.0655,0.003525402,302.235046,0.682830000000024,0.650599586525214,9.54963790735037e-06,8.100510246034496e-06
160177,1.066,0.003527583,302.189911,0.6376950000000079,0.6517667414986779,9.559908074163515e-06,8.116018882124319e-06
160266,1.066,0.00352762,302.186737,0.6345210000000066,0.6528282652319072,9.56928119544466e-06,8.13012626063808e-06
160355,1.066,0.003527637,302.185272,0.6330560000000105,0.6538886023669305,9.578698229471329e-06,8.144242086514697e-06
160444,1.066,0.003527523,302.195038,0.6428220000000238,0.6549487972295728,9.588159176243525e-06,8.15838710125903e-06
160539,1.066,0.003527594,302.188965,0.6367490000000089,0.6560808745139839,9.598306392801376e-06,8.173486459710966e-06
160630,1.0665,0.003528768,302.230103,0.6778869999999984,0.6571644502512071,9.60807327564179e-06,8.187970874700599e-06
160719,1.0665,0.003528683,302.237396,0.6851800000000026,0.6582245467004696,9.617669907863636e-06,8.202155050524383e-06
160822,1.0665,0.00352873,302.23336800000004,0.6811520000000542,0.659450045292401,9.628830940158225e-06,8.218580547985329e-06
160911,1.0665,0.00352874,302.232513,0.6802969999999959,0.6605101958621773,9.638522305494013e-06,8.232796723700948e-06
161001,1.0665,0.0035286270000000003,302.242188,0.6899720000000116,0.6615817759586938,9.648367218195042e-06,8.247188144209758e-06
161091,1.067,0.003530718,302.204834,0.6526180000000181,0.6626533175006428,9.658257035988706e-06,8.261595788164727e-06
161187,1.067,0.003530679,302.20816,0.6559440000000336,0.6637964444849767,9.668855670359606e-06,8.276968993502128e-06
161277,1.067,0.003530695,302.206787,0.6545710000000327,0.6648681959466847,9.678838292011376e-06,8.291400272404981e-06
161366,1.067,0.0035306490000000003,302.210724,0.6585080000000403,0.6659281053304872,9.688754155091138e-06,8.305684890695167e-06
161454,1.067,0.00353073,302.203796,0.651580000000024,0.6669762635725066,9.698601779393983e-06,8.319827652224814e-06
161551,1.0675,0.003531802,302.253632,0.7014159999999947,0.6681317031292886,9.709506289183246e-06,8.335415234363404e-06
161640,1.0675,0.003531845,302.24993900000004,0.6977230000000532,0.6691922187723727,9.719557344311026e-06,8.349736120204152e-06
161728,1.0675,0.00353191,302.244385,0.6921690000000353,0.6702408790830549,9.729538641650115e-06,8.363907717991968e-06
161817,1.0675,0.003531827,302.25149500000003,0.6992790000000468,0.671301659512505,9.739677028867308e-06,8.378249982029478e-06
161911,1.0675,0.003531849,302.249603,0.697386999999992,0.6724222544762967,9.750432670955843e-06,8.393411305147553e-06
162002,1.068,0.0035338970000000003,302.215942,0.6637259999999969,0.6735074151860284,9.760891713132733e-06,8.408094583882835e-06
162091,1.068,0.003533932,302.21295200000003,0.6607360000000426,0.6745688649880484,9.771165292397945e-06,8.42246680807378e-06
162194,1.068,0.0035338809999999996,302.21731600000004,0.6651000000000522,0.6757983345600226,9.783109757787663e-06,8.43911091524656e-06
162287,1.068,0.003533821,302.222412,0.6701960000000327,0.6769081024207277,9.793945092888395e-06,8.454148170697924e-06
162376,1.068,0.003533703,302.232513,0.6802969999999959,0.6779704401806859,9.804359291619613e-06,8.468548599550918e-06
162468,1.0685,0.003534725,302.28662099999997,0.7344049999999811,0.6790690030451678,9.815170688757658e-06,8.483439473921066e-06
162563,1.0685,0.003534765,302.28320299999996,0.7309869999999705,0.6802037801335381,9.826383874600886e-06,8.498825708602945e-06
162653,1.0685,0.003534808,302.27951,0.727294000000029,0.6812782406227297,9.837053045224476e-06,8.513408715921533e-06
162741,1.0685,0.003534823,302.278229,0.7260130000000231,0.6823290313031896,9.847528542511425e-06,8.527674833513289e-06
162830,1.0685,0.003534673,302.291046,0.7388300000000072,0.6833919907483751,9.858166745584982e-06,8.54210929767348e-06
162927,1.069,0.00353688,302.24377400000003,0.6915580000000432,0.6845493150040746,9.869811202599422e-06,8.557845410319617e-06
163016,1.069,0.0035369259999999997,302.239868,0.6876520000000141,0.685611757947255,9.880541178377109e-06,8.572292330768808e-06
163104,1.069,0.0035369359999999996,302.239014,0.6867980000000102,0.6866623785249719,9.891193768044194e-06,8.586580318745051e-06
163211,1.069,0.003536855,302.245911,0.6936949999999911,0.6879423360503114,9.90420418475829e-06,8.603955360722011e-06
163300,1.069,0.003536853,302.24609399999997,0.6938779999999838,0.6890036921473761,9.915074286600343e-06,8.618414853126628e-06
163392,1.0695,0.003537965,302.292419,0.7402030000000082,0.6901021803906966,9.926356954369814e-06,8.633364630064337e-06
163481,1.0695,0.003537955,302.293274,0.7410580000000095,0.6911636022810869,9.937316361907825e-06,8.647832354156535e-06
163576,1.0695,0.0035378759999999997,302.300018,0.7478020000000356,0.6922976496047994,9.949063059058406e-06,8.66327498194189e-06
163665,1.0695,0.0035378090000000003,302.305725,0.7535090000000082,0.6933548982018123,9.960113252497276e-06,8.677746294744849e-06
163754,1.0695,0.003537825,302.304352,0.7521360000000072,0.6944153394917905,9.97120735868167e-06,8.692220064663951e-06
163845,1.0695,0.00353788,302.299683,0.7474670000000287,0.6954984853909544,9.982596174661125e-06,8.70702240910724e-06
163939,1.0695,0.003537793,302.307098,0.7548820000000092,0.6966172127872938,9.994408649789025e-06,8.72231164558471e-06
164030,1.0695,0.003537825,302.304352,0.7521360000000072,0.6976997243517408,1.0005890796291255e-05,8.737114818419025e-06
164121,1.0695,0.0035378090000000003,302.305725,0.7535090000000082,0.6987814914270779,1.0017418851320902e-05,8.751919133928217e-06
164219,1.0695,0.003537825,302.304352,0.7521360000000072,0.6999443713570758,1.0029885021303616e-05,8.767863123250412e-06
164308,1.07,0.0035401290000000004,302.248901,0.6966850000000022,0.7010002982026942,1.0041252471993857e-05,8.782343150413519e-06
164400,1.07,0.0035400279999999998,302.257507,0.7052909999999883,0.7020911142222412,1.0053049253179433e-05,8.797311383231629e-06
164488,1.07,0.003539917,302.266998,0.7147820000000138,0.7031332164472479,1.0064377038036885e-05,8.811628007511865e-06
164583,1.07,0.0035399620000000002,302.263153,0.7109370000000013,0.7042574143673882,1.007665408650682e-05,8.827083575466853e-06
164672,1.07,0.003539942,302.264862,0.7126460000000066,0.7053094291724994,1.0088201135392242e-05,8.841561574972578e-06
164773,1.0705,0.0035411220000000003,302.305328,0.7531119999999873,0.7065045846574991,1.0101358282876697e-05,8.857991917758822e-06
164868,1.0705,0.003541073,302.309509,0.7572930000000042,0.7076248849203247,1.0113785430776639e-05,8.873443403658797e-06
164965,1.0705,0.003541102,302.30703700000004,0.7548210000000495,0.708770051740721,1.0126525827067903e-05,8.889218858587953e-06
165052,1.0705,0.003541003,302.315491,0.7632750000000215,0.7097941270170668,1.0137997153326672e-05,8.903365584892475e-06
165148,1.0705,0.003541051,302.311371,0.7591550000000211,0.7109248854332048,1.0150703865586995e-05,8.918971711408633e-06
165238,1.071,0.00354326,302.264008,0.7117920000000026,0.7119828152057136,1.0162662810260104e-05,8.933601521953614e-06
165327,1.071,0.0035432209999999996,302.267334,0.7151180000000181,0.7130262544667989,1.017453303721652e-05,8.948064927423282e-06
165416,1.071,0.00354327,302.263153,0.7109370000000013,0.7140703016252367,1.018644717691846e-05,8.962524987494532e-06
165512,1.071,0.0035431359999999997,302.274597,0.7223810000000412,0.7151959583477075,1.0199347613074708e-05,8.978119440761163e-06
165601,1.071,0.0035431770000000002,302.27108799999996,0.7188719999999762,0.7162361432334847,1.0211353032079143e-05,8.992568283108274e-06
165692,1.0715,0.003544244,302.321167,0.7689510000000155,0.7173010339928579,1.022367363981841e-05,9.007340399669247e-06
165785,1.0715,0.003544137,302.330292,0.7780759999999987,0.7183881164675247,1.0236312463228392e-05,9.022433615877328e-06
165875,1.0715,0.0035441590000000003,302.3284,0.7761840000000007,0.719439341722972,1.0248589236168246e-05,9.037030803034944e-06
165964,1.0715,0.003543917,302.34902999999997,0.7968139999999835,0.7204765483554476,1.0260773759966225e-05,9.05146261160796e-06
166053,1.0715,0.0035441220000000002,302.331573,0.7793570000000045,0.7215138976161004,1.027300219650973e-05,9.065887669570316e-06
166148,1.072,0.003546277,302.288849,0.7366330000000403,0.7226211693981678,1.0286103475183028e-05,9.081282845549167e-06
166237,1.072,0.003546295,302.287323,0.7351070000000277,0.7236539511168929,1.029842269762739e-05,9.095692608977542e-06
166326,1.072,0.00354628,302.28860499999996,0.7363889999999742,0.7246884916749079,1.0310785832817275e-05,9.110098425805562e-06
166415,1.072,0.00354624,302.292023,0.7398069999999848,0.7257195768626803,1.0323192880752686e-05,9.12449689378317e-06
166504,1.072,0.003546337,302.283752,0.7315360000000055,0.7267512194410506,1.0335643841433621e-05,9.138886989551269e-06
166601,1.0725,0.00354736,302.33752400000003,0.7853080000000432,0.7278769074343272,1.0349264000559473e-05,9.154563942518984e-06
166689,1.0725,0.003547345,302.338776,0.7865600000000086,0.7288957511162321,1.0361665560427044e-05,9.168774418190144e-06
166778,1.0725,0.0035473159999999996,302.341278,0.7890620000000013,0.7299255029094579,1.0374251713156e-05,9.18313880696866e-06
166881,1.0725,0.003547324,302.340576,0.7883600000000115,0.7311169605647737,1.0388872527610495e-05,9.199747930698292e-06
166973,1.0725,0.0035473790000000002,302.335876,0.7836599999999976,0.7321795424977823,1.0401981624093326e-05,9.214574796559664e-06
167064,1.073,0.0035494570000000002,302.299744,0.7475279999999884,0.733229474049928,1.041499439116907e-05,9.229231495207636e-06
167153,1.073,0.003549345,302.309296,0.7570800000000304,0.7342547623780915,1.0427765569511187e-05,9.243553799951067e-06
167248,1.073,0.003549376,302.306641,0.7544250000000261,0.7353469538447374,1.0441446179317843e-05,9.258828637461877e-06
167337,1.073,0.003549412,302.303589,0.751373000000001,0.7363702265594092,1.045430814356082e-05,9.273128797448207e-06
167426,1.073,0.0035493779999999997,302.306488,0.7542720000000145,0.7373923147701821,1.0467214020549323e-05,9.287414296219733e-06
167517,1.0735,0.003551407,302.274567,0.7223510000000033,0.7384356387737928,1.0480455321283542e-05,9.302013315063792e-06
167610,1.0735,0.00355149,302.267517,0.7153010000000108,0.7395018962698537,1.0494035072699343e-05,9.316898325619113e-06
167706,1.0735,0.003551549,302.262482,0.7102659999999901,0.7406015232563428,1.0508103174316182e-05,9.332275718194273e-06
167797,1.0735,0.00355148,302.268372,0.7161560000000122,0.7416410829849781,1.0521485732057845e-05,9.346827434532763e-06
167896,1.0735,0.003551535,302.26367200000004,0.7114560000000552,0.7427726811463332,1.0536096918194177e-05,9.362651676003477e-06
167988,1.074,0.0035525590000000003,302.317291,0.7650750000000244,0.7438223304688079,1.0549723698325168e-05,9.377338603924738e-06
168077,1.074,0.003552533,302.31948900000003,0.7672730000000456,0.7448364451313881,1.0562950779778125e-05,9.391528358979874e-06
168179,1.074,0.0035526290000000003,302.31134,0.7591239999999857,0.7459979626504545,1.057816390936834e-05,9.407772357797549e-06
168268,1.074,0.003552669,302.307922,0.755706000000032,0.7470099016048468,1.05914852305336e-05,9.421929548548008e-06
168358,1.074,0.00355268,302.307007,0.7547910000000115,0.7480323584413571,1.0605000885084662e-05,9.436228402470073e-06
168450,1.0745,0.003554767,302.27014199999996,0.7179259999999772,0.7490765207775196,1.0618863300531365e-05,9.450833587307226e-06
168557,1.0745,0.003554753,302.271332,0.7191159999999854,0.750289889711032,1.0635044914887214e-05,9.467790037506817e-06
168645,1.0745,0.0035547459999999997,302.27194199999997,0.7197259999999801,0.7512863568212225,1.064840072460476e-05,9.48172850087327e-06
168734,1.0745,0.003554758,302.270935,0.7187190000000214,0.7522933138422763,1.066195197093198e-05,9.495802254048644e-06
168824,1.0745,0.003554802,302.267181,0.7149650000000065,0.7533103615628365,1.0675700134073786e-05,9.510005114859242e-06
168924,1.075,0.0035558990000000004,302.314575,0.7623590000000036,0.7544400885274426,1.0691028537364683e-05,9.525779354676724e-06
169013,1.075,0.003555912,302.313446,0.7612300000000118,0.755444503773324,1.0704717442748097e-05,9.539793103009204e-06
169102,1.075,0.003555993,302.306549,0.754333000000031,0.756448252348092,1.071845026087704e-05,9.553793022183724e-06
169204,1.075,0.0035559790000000003,302.30777,0.7555540000000178,0.7575977756365209,1.0734242998792538e-05,9.56978387434767e-06
169293,1.075,0.003556005,302.305542,0.7533260000000155,0.758600136957937,1.0748070056633783e-05,9.583747045206294e-06
169386,1.0755,0.003558209,302.25882,0.7066040000000271,0.7596469583949943,1.0762565472782927e-05,9.598297954122797e-06
169475,1.0755,0.003558204,302.25921600000004,0.7070000000000505,0.7606481718285875,1.0776482329721759e-05,9.6122313001185e-06
169571,1.0755,0.00355832,302.24939,0.6971740000000182,0.7617276123177835,1.0791543000200951e-05,9.6272115270818e-06
169661,1.0755,0.00355828,302.252777,0.7005609999999933,0.7627391319718551,1.0805708780704246e-05,9.641248400800153e-06
169750,1.0755,0.00355828,302.252777,0.7005609999999933,0.763739021005546,1.0819761323092731e-05,9.65509056702418e-06
169847,1.076,0.0035592740000000003,302.308838,0.756621999999993,0.7648283849007023,1.083512702632682e-05,9.670154365509139e-06
169938,1.076,0.003559244,302.311371,0.7591550000000211,0.7658500678171328,1.0849589695686112e-05,9.684262331794766e-06
170027,1.076,0.0035592790000000003,302.308411,0.7561949999999911,0.766849028498436,1.0863778910327524e-05,9.698039582049699e-06
170116,1.076,0.003559294,302.30712900000003,0.7549130000000446,0.7678477694905753,1.0878012037714465e-05,9.711794213465782e-06
170208,1.076,0.00355926,302.310028,0.7578120000000013,0.7688800510035264,1.0892771091440441e-05,9.725977777040943e-06
170307,1.0765,0.003561335,302.274323,0.7221069999999941,0.7699906142909959,1.0908705530867586e-05,9.741222115960008e-06
170398,1.0765,0.0035613309999999996,302.274658,0.7224420000000009,0.7710113451773363,1.0923400265310534e-05,9.75520461500388e-06
170487,1.0765,0.0035612309999999998,302.283112,0.7308960000000297,0.7720095632346208,1.0937816444704096e-05,9.768847054371613e-06
170583,1.0765,0.0035612409999999997,302.282288,0.7300720000000069,0.7730862363417434,1.0953415710190631e-05,9.783568286174474e-06
170672,1.0765,0.0035612459999999997,302.28186,0.7296440000000075,0.7740843759219966,1.0967923168886687e-05,9.797175035234587e-06
170763,1.077,0.003562335,302.32980299999997,0.7775869999999827,0.7751049342249788,1.0982802041928627e-05,9.811065330144699e-06
170851,1.077,0.003562214,302.340057,0.7878410000000144,0.7760918871900035,1.099723406594527e-05,9.824460395688849e-06
170946,1.077,0.003562258,302.33633399999997,0.7841179999999781,0.777157365532851,1.101286228168933e-05,9.83892304495146e-06
171035,1.077,0.003562155,302.345093,0.7928770000000327,0.7781556103223501,1.102754884517893e-05,9.852437027022738e-06
171124,1.077,0.003562138,302.346527,0.7943109999999933,0.7791539182234878,1.1042279321414053e-05,9.86592246269524e-06
171214,1.0775,0.0035643109999999997,302.30246,0.7502440000000092,0.7801635163838222,1.1057219964238006e-05,9.879502900467593e-06
171308,1.0775,0.003564362,302.29812599999997,0.7459099999999808,0.7812180759082591,1.1072872578748098e-05,9.893708466997977e-06
171398,1.0775,0.003564367,302.297699,0.7454830000000356,0.7822278483604514,1.1087905027539214e-05,9.907273917895909e-06
171487,1.0775,0.003564392,302.295593,0.7433770000000095,0.783226485438103,1.1102814608567883e-05,9.92064478536968e-06
171594,1.0775,0.003564468,302.289154,0.7369380000000092,0.784427190766155,1.112079774317028e-05,9.936750480897358e-06
171686,1.078,0.0035655440000000004,302.338135,0.7859190000000353,0.7854594678688994,1.1136310625893283e-05,9.950541108131356e-06
171775,1.078,0.003565528,302.339508,0.7872920000000363,0.7864576269790977,1.115136230659286e-05,9.963842292858044e-06
171864,1.078,0.003565515,302.340607,0.7883909999999901,0.7874548721053503,1.116645790003796e-05,9.977139917010069e-06
171960,1.078,0.00356553,302.339325,0.7871089999999867,0.788528791604156,1.1182790016636273e-05,9.991470570450776e-06
172048,1.078,0.003565449,302.34619100000003,0.7939750000000458,0.7895114601448794,1.1197806006435336e-05,1.0004570332674305e-05
172139,1.0785,0.003567647,302.30011,0.7478940000000307,0.7905253374006831,1.1213379056770997e-05,1.001809289969463e-05
172227,1.0785,0.003567613,302.302979,0.7507630000000063,0.7915023943454707,1.1228482373115637e-05,1.0031156345893857e-05
172337,1.0785,0.003567634,302.30120800000003,0.7489920000000438,0.7927204545118199,1.1247421890948754e-05,1.0047462428942539e-05
172425,1.0785,0.003567608,302.303406,0.7511900000000082,0.7936893236561382,1.12626218031371e-05,1.006050206559559e-05
172518,1.0785,0.003567588,302.30508399999997,0.7528679999999781,0.7947067746350955,1.127873200641733e-05,1.007424376991248e-05
172611,1.079,0.003568563,302.36261,0.8103940000000307,0.7957177387880857,1.1294890158357589e-05,1.0087978211853356e-05
172700,1.079,0.0035687270000000003,302.34869399999997,0.7964779999999791,0.7966776519485563,1.1310398235569641e-05,1.0101097766149924e-05
172789,1.079,0.0035685720000000003,302.361847,0.8096310000000244,0.797626450346999,1.1325950225527218e-05,1.0114185104862956e-05
172891,1.079,0.003568597,302.35974100000004,0.8075250000000551,0.7987020016954977,1.134382785699913e-05,1.0129179978815426e-05
172980,1.079,0.00356865,302.355225,0.8030090000000314,0.7996261771118174,1.135947408666901e-05,1.0142236110256293e-05
173071,1.0795,0.003570685,302.322937,0.7707210000000373,0.8005584718605475,1.1375517321043735e-05,1.0155565156936082e-05
173160,1.0795,0.003570525,302.33648700000003,0.7842710000000466,0.8013903610299001,1.1391252363007936e-05,1.0168572256764365e-05
173255,1.0795,0.0035707140000000004,302.320465,0.7682490000000257,0.8022462888923371,1.1408096647467373e-05,1.018245491478692e-05
173345,1.0795,0.003570779,302.314972,0.7627560000000244,0.8030303311780738,1.1424100543095787e-05,1.0195580713332293e-05
173435,1.0795,0.0035706659999999997,302.324524,0.7723080000000095,0.8037927812582689,1.1440149343816836e-05,1.0208686415621335e-05
173533,1.08,0.003571804,302.368225,0.8160090000000082,0.8046039861447833,1.1457675774443129e-05,1.0222937894724483e-05
173621,1.08,0.003571784,302.369934,0.8177180000000135,0.8053202251260305,1.1473459164556098e-05,1.0235713313538332e-05
173710,1.08,0.003571777,302.370514,0.8182980000000271,0.8060369286233615,1.1489465577419607e-05,1.024861594457257e-05
173799,1.08,0.003571858,302.363647,0.8114310000000273,0.806749276939329,1.150551590302864e-05,1.0261499651960349e-05
173888,1.08,0.003571843,302.364929,0.8127130000000307,0.8074600337074025,1.1521610141383198e-05,1.0274360383991687e-05
173985,1.0805,0.003573915,302.329529,0.7773129999999924,0.8082354028833728,1.1539201063816259e-05,1.0288363897018027e-05
174074,1.0805,0.003573952,302.326385,0.774169000000029,0.8089492377378306,1.1555387074874945e-05,1.0301189279135543e-05
174167,1.0805,0.003574012,302.32132,0.7691040000000271,0.8096989223390771,1.157234746461085e-05,1.0314567766480913e-05
174266,1.0805,0.003573935,302.32782000000003,0.7756040000000439,0.8105021872279439,1.1590454761681421e-05,1.0328791268234693e-05
174355,1.0805,0.0035739659999999996,302.325195,0.7729790000000207,0.8112294385512888,1.160677941859957e-05,1.0341556835907809e-05
174447,1.081,0.00357494,302.38268999999997,0.8304739999999811,0.8119865811097122,1.1623700502852199e-05,1.0354734514794783e-05
174535,1.081,0.00357501,302.37677,0.8245540000000346,0.8127160021717181,1.1639929794991178e-05,1.036732470701157e-05
174630,1.081,0.003575086,302.370361,0.8181450000000154,0.8135091054219492,1.1657498243367308e-05,1.0380902268042368e-05
174719,1.081,0.0035750240000000004,302.37557999999996,0.8233639999999696,0.8142573169018021,1.1674002498480637e-05,1.039361869736129e-05
174808,1.081,0.0035749970000000003,302.377869,0.8256529999999884,0.8150103692167566,1.1690550666339494e-05,1.0406343410790832e-05
174913,1.0815,0.003577163,302.334564,0.7823480000000131,0.8159047213863929,1.1710130249719643e-05,1.04213666957601e-05
175002,1.0815,0.00357722,302.329742,0.777526000000023,0.8166675247739656,1.1726774137495709e-05,1.0434156257479837e-05
175107,1.0815,0.0035772140000000004,302.330261,0.7780450000000201,0.8175726760031587,1.174646664886807e-05,1.0449330003380528e-05
175203,1.0815,0.0035772559999999996,302.32669100000004,0.7744750000000522,0.818404840387465,1.1764524717649011e-05,1.0463357050244884e-05
175292,1.0815,0.003577187,302.33255,0.7803340000000389,0.8191799620252452,1.1781311691899256e-05,1.0476443609479199e-05
175382,1.082,0.003578257,302.381866,0.8296500000000151,0.8199670926302755,1.1798331939457603e-05,1.0489865869832249e-05
175471,1.082,0.0035782170000000003,302.38525400000003,0.8330380000000446,0.8207485023682686,1.1815207232600535e-05,1.0503284827198364e-05
175567,1.082,0.003578202,302.386505,0.8342890000000125,0.8215944847949449,1.18334590252774e-05,1.0518014945816989e-05
175656,1.082,0.003578187,302.387787,0.8355710000000158,0.8223814415753316,1.1850425597722822e-05,1.0531722743094442e-05
175744,1.082,0.003578188,302.387695,0.8354790000000207,0.8231618727237942,1.1867244709937782e-05,1.0545432333103896e-05
175834,1.082,0.003578097,302.395386,0.8431699999999864,0.8239622346156542,1.1884490480850244e-05,1.0559561385185517e-05
175939,1.082,0.003578081,302.396729,0.8445130000000063,0.8248985548813726,1.1904667301962415e-05,1.0576229697003578e-05
176028,1.082,0.003578178,302.38855,0.8363340000000221,0.825694172065988,1.1921817419816098e-05,1.0590241191901409e-05
176118,1.082,0.00357802,302.401886,0.8496700000000033,0.8265004072906885,1.193920489124309e-05,1.0604452798235784e-05
176216,1.082,0.003578035,302.400635,0.8484190000000353,0.8273800581565588,1.1958188985526967e-05,1.0619972755885736e-05
176305,1.0825,0.00358019,302.358246,0.8060300000000211,0.8281803635272655,1.1975475775633575e-05,1.0633867489113146e-05
