volt,curr,res,time,rj,smrj,rate,power
0.5345,0.001174757,454.98770099999996,1428,0.9667349999999715,0.921195711551667,0.0011396570402178261,1.2775447312000196e-06
0.5345,0.001174743,454.993103,1429,0.972137000000032,0.9222709107526683,0.0011403733997107815,1.279504934840477e-06
0.5345,0.001174803,454.96990999999997,1430,0.9489439999999831,0.9233478639290364,0.0011410914108173167,1.2814675463986996e-06
0.5345,0.001174818,454.96408099999996,1431,0.9431149999999775,0.9244266051577167,0.0011418110735374317,1.2834325724312197e-06
0.5345,0.001174792,454.97418200000004,1432,0.9532160000000545,0.9255071675457415,0.0011425323878711268,1.2854000188426617e-06
0.5345,0.001174823,454.962128,1433,0.9411620000000198,0.9265895831624993,0.0011432553538184018,1.2873698909962e-06
0.5345,0.0011748330000000001,454.95825199999996,1434,0.9372859999999719,0.9276738829715302,0.0011439799713792572,1.2893421938237261e-06
0.5345,0.001174914,454.926941,1435,0.9059750000000122,0.92876009676275,0.001144706240553692,1.2913169319349388e-06
0.5345,0.001174863,454.94668600000006,1436,0.9257200000000694,0.9298482530859893,0.001145434161341707,1.2932941097245061e-06
0.5345,0.0011748989999999999,454.932709,1437,0.9117430000000013,0.9309383791870259,0.0011461637337433022,1.2952737314767201e-06
0.5345,0.001174888,454.93698099999995,1438,0.916014999999959,0.9320305009470581,0.001146894957758477,1.2972558014669777e-06
0.5345,0.001174959,454.90948499999996,1439,0.8885189999999739,0.933124642826715,0.0011476278333872319,1.2992403240596118e-06
0.535,0.0011759869999999999,454.937042,1440,0.9160760000000323,0.9342208278157272,0.001148362360629567,1.3012273038015358e-06
0.535,0.0011760030000000001,454.930817,1441,0.9098510000000033,0.9353190773890854,0.0011490985394854818,1.3032167455113268e-06
0.535,0.001176019,454.924652,1442,0.9036859999999933,0.9364194114708054,0.0011498363699549764,1.3052086543632694e-06
0.535,0.001175952,454.950562,1443,0.9295960000000036,0.9375218484060496,0.0011505758520380513,1.3072030359660246e-06
0.535,0.001175977,454.94085700000005,1444,0.9198910000000637,0.9386264049422876,0.0011513169857347062,1.3091998964354052e-06
0.5355,0.0011771330000000001,454.918884,1445,0.8979180000000042,0.9397330962203078,0.0011520597710449406,1.3111992424610392e-06
0.5355,0.001177143,454.915009,1446,0.8940430000000106,0.9408419357752253,0.0011528042079687554,1.3132010813663049e-06
0.5355,0.001177112,454.926971,1447,0.9060049999999933,0.941952935548175,0.00115355029650615,1.3152054211613018e-06
0.5355,0.001177142,454.915375,1448,0.894408999999996,0.9430661059085447,0.0011542980366571246,1.3172122705882907e-06
0.5355,0.0011770860000000001,454.93701200000004,1449,0.9160460000000512,0.9441814556869069,0.0011550474284216792,1.3192216391593094e-06
0.536,0.001178192,454.93435700000003,1450,0.9133910000000469,0.9452989922183858,0.0011557984717998138,1.321233537185463e-06
0.536,0.001178152,454.94976799999995,1451,0.9288019999999619,0.9464187213962334,0.0011565511667915285,1.323247975797589e-06
0.536,0.001178197,454.932434,1452,0.9114680000000135,0.9475406477350096,0.0011573055133968228,1.3252649669579422e-06
0.536,0.001178156,454.948242,1453,0.9272760000000062,0.9486647744428178,0.0011580615116156974,1.327284523462594e-06
0.536,0.001178217,454.924683,1454,0.9037170000000287,0.9497911035018323,0.0011588191614481519,1.3293066589344276e-06
0.5365,0.0011792039999999999,454.967957,1455,0.9469910000000255,0.950919635756192,0.0011595784628941862,1.3313313878065898e-06
0.5365,0.001179195,454.97143600000004,1456,0.9504700000000526,0.9520503710063711,0.0011603394159538007,1.3333587252963416e-06
0.5365,0.001179261,454.94595300000003,1457,0.9249870000000442,0.953183308108909,0.001161102020626995,1.3353886873695258e-06
0.5365,0.0011792460000000001,454.95175199999994,1458,0.930785999999955,0.9543184450804291,0.0011618662769137694,1.3374212906958124e-06
0.5365,0.001179261,454.94595300000003,1459,0.9249870000000442,0.9554557792048041,0.0011626321848141235,1.339456552595152e-06
0.537,0.001180415,454.92474400000003,1460,0.9037780000000453,0.9565953071422655,0.0011633997443280578,1.3414944909758066e-06
0.537,0.001180461,454.907013,1461,0.8860470000000191,0.957737025039316,0.001164168955455572,1.3435351242647313e-06
0.537,0.001180466,454.90509000000003,1462,0.8841240000000425,0.9588809286383199,0.001164939818196666,1.3455784713308286e-06
0.537,0.001180375,454.940155,1463,0.9191890000000171,0.9600270133855044,0.0011657123325513404,1.3476245514020762e-06
0.537,0.001180405,454.928589,1464,0.907623000000001,0.9611752745364849,0.0011664864985195945,1.3496733839772324e-06
0.5375,0.001181545,454.912842,1465,0.8918760000000248,0.9623257072580976,0.0011672623161014285,1.3517249887332014e-06
0.5375,0.001181499,454.930542,1466,0.9095760000000155,0.9634783067256617,0.0011680397852968426,1.3537793854289931e-06
0.5375,0.001181514,454.92474400000003,1467,0.9037780000000453,0.9646330682147803,0.0011688189061058367,1.3558365938071763e-06
0.5375,0.00118156,454.907043,1468,0.8860770000000002,0.9657899871867957,0.0011695996785284107,1.3578966334939904e-06
0.5375,0.001181561,454.90664699999996,1469,0.8856809999999768,0.9669490593671857,0.0011703821025645647,1.3599595238988497e-06
0.538,0.001182553,454.94787599999995,1470,0.9269099999999639,0.968110280816262,0.0011711661782142985,1.3620252841143074e-06
0.538,0.001182508,454.96520999999996,1471,0.9442439999999692,0.9692736479915479,0.0011719519054776122,1.3640939328171318e-06
0.538,0.001182509,454.964813,1472,0.9438470000000052,0.9704391578013943,0.0011727392843545064,1.3661654881713508e-06
0.538,0.001182527,454.957855,1473,0.9368890000000079,0.9716068076493821,0.00117352831484498,1.3682399677337848e-06
0.538,0.001182589,454.93405199999995,1474,0.9130859999999643,0.9727765954692031,0.001174318996949034,1.3703173883626108e-06
0.5385,0.001183663,454.943665,1475,0.9226990000000228,0.9739485197497922,0.001175111330666668,1.3723977661293783e-06
0.5385,0.001183636,454.954071,1476,0.9331050000000118,0.975122579550526,0.0011759053159978816,1.3744811162347304e-06
0.5385,0.001183662,454.944092,1477,0.9231260000000248,0.9762987745064106,0.0011767009529426754,1.3765674529280592e-06
0.5385,0.001183607,454.96520999999996,1478,0.9442439999999692,0.9774771048232435,0.001177498241501049,1.3786567894311824e-06
0.5385,0.001183702,454.92868,1479,0.9077139999999986,0.9786575712628207,0.0011782971816730026,1.3807491378660912e-06
0.539,0.001184707,454.964783,1480,0.9438170000000241,0.9798401751183393,0.0011790977734585364,1.382844509186786e-06
0.539,0.001184696,454.969025,1481,0.9480590000000007,0.9810249181801812,0.0011799000168576498,1.3849429131151393e-06
0.539,0.001184708,454.96441699999997,1482,0.9434509999999818,0.9822118026924038,0.0011807039118703435,1.3870443580807775e-06
0.539,0.0011846410000000002,454.990112,1483,0.9691460000000234,0.9834008313002546,0.0011815094584966168,1.389148851164987e-06
0.539,0.00118461,455.002075,1484,0.9811090000000036,0.9845920069891825,0.0011823166567364706,1.3912563980486588e-06
0.5395,0.00118583,454.95559699999995,1485,0.9346309999999676,0.9857853330158289,0.001183125506589904,1.3933670029643705e-06
0.5395,0.001185806,454.964813,1486,0.9438470000000052,0.9869808128315761,0.0011839360080569173,1.395480668652809e-06
0.5395,0.00118583,454.95559699999995,1487,0.9346309999999676,0.9881784499993101,0.001184748161137511,1.3975973963237405e-06
0.5395,0.001185775,454.976685,1488,0.9557189999999878,0.9893782481041159,0.0011855619658316843,1.399717185621928e-06
0.5395,0.001185861,454.94372599999997,1489,0.9227599999999825,0.9905802106586743,0.0011863774221394377,1.401840034598361e-06
0.54,0.001186884,454.97287,1490,0.9519040000000132,0.991784341004231,0.0011871945300607708,1.4039659396873495e-06
0.54,0.001186834,454.992065,1491,0.9710990000000379,0.9929906422080131,0.0011880132895956844,1.4060948956900045e-06
0.54,0.00118688,454.974396,1492,0.9534300000000258,0.9941991169580775,0.0011888337007441773,1.4082268957647238e-06
0.54,0.001186896,454.96826200000004,1493,0.9472960000000512,0.9954097674565664,0.0011896557635062508,1.4103619314252734e-06
0.54,0.001186829,454.993988,1494,0.9730220000000145,0.9966225953124113,0.0011904794778819041,1.4124999925470804e-06
0.5405,0.001187882,455.01153600000004,1495,0.9905700000000479,0.9978376014345448,0.0011913048438711373,1.4146410673822899e-06
0.5405,0.001187923,454.99585,1496,0.9748840000000314,0.9990547859266649,0.0011921318614739503,1.4167851425840538e-06
0.5405,0.001187938,454.990112,1497,0.9691460000000234,1.000274147984639,0.0011929605306903433,1.4189322032404584e-06
0.5405,0.001187882,455.01153600000004,1498,0.9905700000000479,1.00149568579756,0.0011937908515203166,1.4210822329183431e-06
0.5405,0.001187968,454.978638,1499,0.9576720000000023,1.0027193964534726,0.0011946228239638696,1.4232352137171175e-06
0.541,0.001189077,454.97473099999996,1500,0.9537649999999758,1.0039452758507312,0.0011954564480210024,1.4253911263325489e-06
0.541,0.001188992,455.00726299999997,1501,0.9862969999999791,1.005173318615859,0.0011962917236917154,1.4275499501302659e-06
0.541,0.00118894,455.02716100000004,1502,1.006195000000048,1.0064035180287212,0.0011971286509760083,1.4297116632286135e-06
0.541,0.001188952,455.022583,1503,1.0016170000000102,1.00763586595572,0.0011979672298738813,1.4318762425902384e-06
0.541,0.001188932,455.030243,1504,1.0092769999999973,1.0088703527915988,0.001198807460385334,1.434043664121679e-06
0.5415,0.001189995,455.043915,1505,1.0229490000000396,1.0101069674103194,0.001199649342510367,1.4362139027800154e-06
0.5415,0.001189965,455.055359,1506,1.0343930000000228,1.0113456971253711,0.0012004928762489797,1.4383869326855396e-06
0.5415,0.001189965,455.055359,1507,1.0343930000000228,1.0125865276596815,0.0012013380616011727,1.4405627272392487e-06
0.5415,0.001189966,455.05499299999997,1508,1.0340269999999805,1.0138294431251986,0.0012021848985669455,1.4427412592438763e-06
0.5415,0.001190102,455.003021,1509,0.9820550000000026,1.0150744260120559,0.0012030333871462981,1.444922501027125e-06
0.542,0.00119114,455.026245,1510,1.00527900000003,1.016321457187077,0.0012038835273392307,1.4471064245656972e-06
0.542,0.00119107,455.05304,1511,1.0320740000000228,1.0175705159012458,0.0012047353191457437,1.4492930016087155e-06
0.542,0.001190988,455.08435099999997,1512,1.0633849999999825,1.0188215798056868,0.0012055887625658365,1.4514822037991613e-06
0.542,0.00119102,455.072113,1513,1.0511470000000145,1.0200746249754833,0.0012064438575995087,1.4536740027919784e-06
0.542,0.00119107,455.05304,1514,1.0320740000000228,1.0213296259406832,0.0012073006042467613,1.4558683703675773e-06
0.5425,0.001192114,455.07394400000004,1515,1.0529780000000528,1.0225865557236813,0.0012081590025075938,1.4580652785395252e-06
0.5425,0.001192144,455.0625,1516,1.0415340000000128,1.0238453858820984,0.0012090190523820065,1.4602646996554048e-06
0.5425,0.001192114,455.07394400000004,1517,1.0529780000000528,1.0251060865562944,0.001209880753869999,1.462466606489823e-06
0.5425,0.001192133,455.06671100000005,1518,1.0457450000000676,1.0263686265206067,0.0012107441069715715,1.4646709723287977e-06
0.5425,0.001192112,455.07470700000005,1519,1.053741000000059,1.027632973237345,0.0012116091116867237,1.4668777710448098e-06
0.543,0.0011933039999999998,455.039124,1520,1.018158000000028,1.0288990929127062,0.001212475768015456,1.4690869771620085e-06
0.543,0.001193274,455.050537,1521,1.0295710000000327,1.0301669505536755,0.0012133440759577686,1.4712985659111504e-06
0.543,0.001193253,455.058563,1522,1.0375970000000052,1.0314365100252179,0.001214214035513661,1.473512513274012e-06
0.543,0.0011931980000000001,455.079529,1523,1.0585629999999924,1.032707734106899,0.0012150856466831331,1.475728796017169e-06
0.543,0.0011932730000000001,455.050934,1524,1.0299679999999967,1.0339805845484356,0.0012159589094661854,1.4779473917151035e-06
0.5435,0.001194372,455.050812,1525,1.0298460000000205,1.0352550221234913,0.0012168338238628179,1.4801682787627681e-06
0.5435,0.001194318,455.071411,1526,1.0504450000000247,1.0365310066814166,0.00121771038987303,1.4823914363777814e-06
0.5435,0.001194347,455.060333,1527,1.039367000000027,1.0378084971964616,0.0012185886074968222,1.4846168445925794e-06
0.5435,0.001194378,455.04852300000005,1528,1.0275570000000585,1.0390874518143731,0.001219468476734194,1.4868444842368676e-06
0.5435,0.001194317,455.07177699999994,1529,1.0508109999999533,1.0403678278961772,0.0012203499975851463,1.4890743369107785e-06
0.544,0.001195406,455.075562,1530,1.0545960000000036,1.041649582059157,0.0012212331700496785,1.4913063849492968e-06
0.544,0.001195391,455.08126799999997,1531,1.0603019999999788,1.0429326702151775,0.0012221179941277905,1.4935406113783705e-06
0.544,0.001195457,455.05615199999994,1532,1.0351859999999533,1.0442170476064476,0.0012230044698194826,1.4957769998633684e-06
0.544,0.001195512,455.035187,1533,1.0142210000000205,1.0455026688390738,0.0012238925971247545,1.498015534650408e-06
0.544,0.001195401,455.077454,1534,1.0564880000000016,1.0467894879146646,0.0012247823760436064,1.500256200501218e-06
0.5445,0.001196486,455.08270300000004,1535,1.0617370000000506,1.04807745826043,0.0012256738065760382,1.502498982622146e-06
0.5445,0.001196525,455.06787099999997,1536,1.046904999999981,1.0493665327581507,0.0012265668887220503,1.504743866587983e-06
0.5445,0.001196484,455.083466,1537,1.0625,1.0506566637725157,0.0012274616224816422,1.506990838261323e-06
0.5445,0.001196526,455.067474,1538,1.046508000000017,1.0519478031792533,0.001228358007854814,1.5092398837081052e-06
0.5445,0.001196501,455.076996,1539,1.0560300000000211,1.053239902393571,0.0012292560448415658,1.5114909891101535e-06
0.545,0.001197584,455.082916,1540,1.0619500000000244,1.054532912399326,0.0012301557334418976,1.5137441406753915e-06
0.545,0.00119757,455.08822599999996,1541,1.0672599999999761,1.0558267837793534,0.0012310570736558093,1.5159993245466107e-06
0.545,0.001197545,455.097748,1542,1.076782000000037,1.0571214667473903,0.001231960065483301,1.5182565267095548e-06
0.545,0.00119756,455.092041,1543,1.0710750000000075,1.0584169111819153,0.0012328647089243727,1.5205157329011929e-06
0.545,0.00119762,455.069244,1544,1.048278000000039,1.0597130666622294,0.0012337710039790242,1.5227769285190584e-06
0.5455,0.001198679,455.08429,1545,1.0633240000000228,1.061009882507011,0.0012346789506472561,1.5250400985325523e-06
0.5455,0.0011986780000000001,455.08465599999994,1546,1.0636899999999514,1.0623073078155691,0.0012355885489290675,1.527305227397112e-06
0.5455,0.001198694,455.078583,1547,1.0576169999999934,1.0636052915118757,0.0012364997988244591,1.5295722989721954e-06
0.5455,0.001198735,455.06304900000003,1548,1.0420830000000478,1.0649037823914793,0.0012374127003334306,1.531841296443971e-06
0.5455,0.001198719,455.069092,1549,1.0481260000000248,1.0662027291712706,0.0012383272534559821,1.5341122022536248e-06
0.546,0.0011998080000000001,455.07281500000005,1550,1.051849000000061,1.0675020805420503,0.0012392434581921137,1.5363849980321977e-06
0.546,0.0011997730000000001,455.08606,1551,1.0650939999999878,1.068801785223753,0.001240161314541825,1.5386596645426832e-06
0.546,0.001199768,455.087982,1552,1.0670160000000237,1.0701017920231604,0.0012410808225051164,1.540936181630304e-06
0.546,0.001199742,455.09787,1553,1.0769040000000132,1.0714020498938404,0.0012420019820819877,1.5432145281815385e-06
0.546,0.001199788,455.08041399999996,1554,1.0594479999999749,1.072702507998051,0.001242924793272439,1.5454946820925693e-06
0.546,0.0011996819999999999,455.12060499999995,1555,1.0996389999999678,1.0740031157702492,0.0012438492560764704,1.5477766202476558e-06
0.546,0.0011997730000000001,455.08606,1556,1.0650939999999878,1.075303822981851,0.0012447753704940816,1.5500603185077783e-06
0.546,0.001199748,455.095581,1557,1.0746149999999943,1.076604579806853,0.001245703136525273,1.5523457517098803e-06
0.546,0.001199697,455.11489900000004,1558,1.0939330000000496,1.0779053368878762,0.0012466325541700442,1.5546328936767583e-06
0.546,0.0011997330000000001,455.10125700000003,1559,1.0802910000000452,1.0792060454022012,0.0012475636234283954,1.5569217172376183e-06
0.546,0.001199738,455.09936500000003,1560,1.0783990000000472,1.0805066571273634,0.0012484963443003265,1.559212194259127e-06
0.546,0.001199737,455.099762,1561,1.0787960000000112,1.0818071245058458,0.0012494307167858377,1.5615042956866265e-06
0.546,0.001199753,455.093658,1562,1.0726920000000177,1.0831074007084236,0.0012503667408849289,1.563797991595083e-06
0.546,0.001199747,455.095978,1563,1.0750120000000152,1.08440743969574,0.0012513044165975997,1.5660932512491322e-06
0.546,0.001199748,455.095581,1564,1.0746149999999943,1.0857071962776998,0.0012522437439238506,1.568390043171563e-06
