volt,curr,res,time,rj,smrj,rate,power
0.5675,0.001264793,448.690033,1700,1.049071999999967,0.986340320281981,0.00345487157984715,1.5679705919558509e-06
0.5675,0.001264737,448.7099,1701,1.0689389999999435,0.9898140142991255,0.003452790595468325,1.5734835572455328e-06
0.5675,0.001264965,448.628998,1702,0.988036999999963,0.9932698281649646,0.003450714216543782,1.5789718064235519e-06
0.5675,0.00126492,448.64495800000003,1703,1.0039969999999698,0.9967077371504113,0.0034486424430735206,1.584435439268176e-06
0.5675,0.00126498,448.623718,1704,0.9827569999999355,1.0001277243552134,0.003446575275057541,1.5898745569189753e-06
0.5675,0.00126493,448.641418,1705,1.0004569999999262,1.0035297802826826,0.003444512712495844,1.595289261977615e-06
0.5675,0.001264985,448.62194800000003,1706,0.9809869999999705,1.006913902536515,0.0034424547553884278,1.6006796586157988e-06
0.5675,0.001264986,448.62155199999995,1707,0.9805909999998903,1.0102800956364124,0.003440401403735294,1.6060458526920126e-06
0.5675,0.00126501,448.613068,1708,0.9721069999999372,1.0136283709467635,0.003438352657536441,1.6113879518785654e-06
0.5675,0.001264773,448.69714400000004,1709,1.056182999999976,1.0169587467108123,0.00343630851679187,1.616706065799697e-06
0.5675,0.001264804,448.686096,1710,1.0451349999999593,1.020271248181623,0.0034342689815015813,1.6220003061812849e-06
0.5675,0.001264733,448.711304,1711,1.070342999999923,1.0235659078398063,0.003432234051665574,1.6272707870119718e-06
0.5675,0.001264879,448.65951500000006,1712,1.0185539999999946,1.0268427656870849,0.003430203727283848,1.6325176247150184e-06
0.5675,0.001264874,448.66128499999996,1713,1.0203239999999028,1.0301018696033641,0.0034281780083564037,1.6377409383296776e-06
0.5675,0.001264865,448.66445899999997,1714,1.023497999999904,1.0333432757540644,0.0034261568948832414,1.6429408497001954e-06
0.5675,0.0012646369999999999,448.74536100000006,1715,1.1043999999999983,1.0365670490329724,0.0034241403868643613,1.648117483670406e-06
0.5675,0.0012646410000000002,448.743958,1716,1.1029969999999594,1.0397732635253725,0.0034221284842997617,1.6532709682810926e-06
0.5675,0.001264648,448.741455,1717,1.1004939999999124,1.0429620029752826,0.003420121187189445,1.6584014349673112e-06
0.5675,0.001264698,448.723724,1718,1.082762999999943,1.0461333612406962,0.0034181184955334094,1.6635090187525366e-06
0.5675,0.001264682,448.729401,1719,1.0884399999999346,1.0492874427209327,0.003416120409331656,1.6685938584363123e-06
0.5675,0.001264577,448.766632,1720,1.1256709999999543,1.0524243627410927,0.003414126928584184,1.6736560967723273e-06
0.5675,0.001264713,448.71838399999996,1721,1.0774229999998965,1.0555442478799157,0.003412138053290994,1.678695880633708e-06
0.5675,0.001264668,448.734375,1722,1.0934139999999388,1.0586472362291426,0.0034101537834520853,1.6837133611626764e-06
0.5675,0.001264778,448.695343,1723,1.0543819999999187,1.061733477574664,0.0034081741190674585,1.688708693902027e-06
0.5675,0.0012646719999999999,448.73294100000004,1724,1.0919799999999782,1.0648031334921362,0.003406199060137113,1.693682038906133e-06
0.5675,0.001264577,448.766632,1725,1.1256709999999543,1.0678563773524048,0.00340422860666105,1.698633560829799e-06
0.5675,0.001264622,448.75070199999993,1726,1.1097409999998717,1.070893394234733,0.0034022627586392682,1.7035634289935948e-06
0.5675,0.001264591,448.761688,1727,1.1207269999999312,1.0739143807484401,0.0034003015160717683,1.7084718174248577e-06
0.5675,0.00126442,448.822388,1728,1.1814269999999283,1.0769195447660171,0.0033983448789585502,1.713358904874048e-06
0.5675,0.001264547,448.777313,1729,1.1363519999999312,1.0799091050729261,0.0033963928472996135,1.71822487480658e-06
0.5675,0.001264662,448.73648099999997,1730,1.0955199999999081,1.082883290941116,0.0033944454210949587,1.7230699153706003e-06
0.5675,0.001264566,448.770569,1731,1.129607999999962,1.0858423416346505,0.003392502600344586,1.727894219341724e-06
0.5675,0.001264567,448.77020300000004,1732,1.1292419999999765,1.0887865058567852,0.003390564385048495,1.7326979840457949e-06
0.5675,0.001264405,448.82772800000004,1733,1.1867669999999748,1.091716041148202,0.003388630775206685,1.7374814112611798e-06
0.5675,0.0012646530000000001,448.73968499999995,1734,1.0987239999998906,1.0946312132461702,0.003386701770819157,1.7422447071021127e-06
0.5675,0.0012647280000000001,448.713074,1735,1.0721129999999448,1.0975322954138582,0.003384777371885911,1.746988081884781e-06
0.5675,0.001264778,448.695343,1736,1.0543819999999187,1.1004195677482873,0.0033828575784069464,1.7517117499777941e-06
0.5675,0.001264713,448.71838399999996,1737,1.0774229999998965,1.103293316474289,0.0033809423903822635,1.7564159296387553e-06
0.5675,0.0012648689999999998,448.663055,1738,1.0220939999999246,1.1061538332306167,0.0033790318078118628,1.7611008428384742e-06
0.5675,0.001264622,448.75070199999993,1739,1.1097409999998717,1.1090014143529499,0.003377125830695744,1.765766715074418e-06
0.5675,0.001264784,448.69320700000003,1740,1.0522459999999683,1.111836360157291,0.003375224459033905,1.7704137751748133e-06
0.5675,0.001264707,448.720551,1741,1.0795899999999392,1.1146589742259279,0.0033733276928263494,1.7750422550947252e-06
0.5675,0.001264698,448.723724,1742,1.082762999999943,1.1174695626971172,0.0033714355320730756,1.779652389705475e-06
0.5675,0.001264743,448.707733,1743,1.0667719999999576,1.1202684335587525,0.003369547976774083,1.7842444165785103e-06
0.5675,0.001264687,448.7276,1744,1.0866389999999342,1.1230558959457149,0.0033676650269293725,1.7888185757650074e-06
0.5675,0.001264597,448.7595519999999,1745,1.118590999999867,1.1258322594401875,0.0033657866825389437,1.7933751095722488e-06
0.5675,0.001264617,448.75247199999995,1746,1.1115109999998936,1.1285978333742395,0.003363912943602796,1.7979142623379672e-06
0.5675,0.001264723,448.714844,1747,1.0738829999999666,1.13135292613405,0.0033620438101209303,1.8024362802037637e-06
0.5675,0.001264587,448.763092,1748,1.1221309999999107,1.1340978444655492,0.003360179282093347,1.8069414108886918e-06
0.5675,0.001264491,448.79717999999997,1749,1.1562189999999077,1.136832892781748,0.0033583193595200446,1.8114299034641572e-06
0.5675,0.0012645269999999999,448.784424,1750,1.1434629999999402,1.1395583724726113,0.003356464042401024,1.81590200813127e-06
0.5675,0.001264788,448.69180300000005,1751,1.0508419999999887,1.1422745812190311,0.003354613330736286,1.8203579760017138e-06
0.5675,0.001264642,448.74359100000004,1752,1.1026299999999765,1.1449818123130786,0.003352767224525829,1.8247980588833256e-06
0.5675,0.001264596,448.75991799999997,1753,1.1189569999999094,1.1476803539874338,0.0033509257237696534,1.8292225090713776e-06
0.5675,0.001264441,448.81494100000003,1754,1.1739799999999718,1.1503704887573807,0.0033490888284677593,1.8336315791467163e-06
0.5675,0.00126443,448.81881699999997,1755,1.177855999999906,1.1530524927793147,0.003347256538620148,1.8380255217817379e-06
0.5675,0.001264415,448.824158,1756,1.18319699999995,1.1557266352300575,0.003345428854226818,1.8424045895551972e-06
0.5675,0.001264642,448.74359100000004,1757,1.1026299999999765,1.1583931777115135,0.0033436057752877692,1.8467690347767685e-06
0.5675,0.001264577,448.766632,1758,1.1256709999999543,1.161052373685348,0.0033417873018030024,1.8511191093222767e-06
0.5675,0.001264557,448.77374299999997,1759,1.1327819999999065,1.1637044679423136,0.003339973433772518,1.8554550644803504e-06
0.5675,0.001264622,448.75070199999993,1760,1.1097409999998717,1.1663496961107545,0.0033381641711963143,1.8597771508112707e-06
0.5675,0.001264451,448.811401,1761,1.1704399999999282,1.1689882842084978,0.003336359514074393,1.8640856180186699e-06
0.5675,0.001264431,448.818451,1762,1.1774899999999207,1.1716204482420431,0.0033345594624067535,1.868380714834661e-06
0.5675,0.001264294,448.867096,1763,1.2261349999999425,1.174246393856418,0.0033327640161933954,1.8726626889188853e-06
0.5675,0.001264431,448.818451,1764,1.1774899999999207,1.1768663160385966,0.003330973175434319,1.8769317867719374e-06
0.5675,0.001264516,448.7883,1765,1.1473389999999313,1.179480398876805,0.003329186940129524,1.8811882536634436e-06
0.5675,0.0012645360000000001,448.781189,1766,1.1402279999999223,1.182088815377331,0.0033274053102790107,1.8854323335751162e-06
0.5675,0.00126448,448.801117,1767,1.1601559999999154,1.1846917273399484,0.0033256282858827794,1.889664269158899e-06
0.5675,0.00126442,448.822388,1768,1.1814269999999283,1.187289285292334,0.003323855866940831,1.8938843017103442e-06
0.5675,0.00126433,448.85434000000004,1769,1.213378999999975,1.189881628483315,0.0033220880534531633,1.8980926711572312e-06
0.5675,0.001264355,448.845459,1770,1.2044979999999441,1.1924688849341927,0.0033203248454197767,1.9022896160633439e-06
0.5675,0.001264415,448.824158,1771,1.18319699999995,1.1950511715468848,0.0033185662428406727,1.9064753736473598e-06
0.5675,0.001264384,448.835144,1772,1.1941829999999527,1.197628594267118,0.0033168122457158497,1.9106501798166228e-06
0.5675,0.001264419,448.82275400000003,1773,1.1817929999999706,1.2002012483005928,0.003315062854045308,1.914814269215583e-06
0.5675,0.00126447,448.804626,1774,1.1636649999999236,1.2027692183796317,0.0033133180678290497,1.9189678752885712e-06
0.5675,0.001264401,448.829132,1775,1.1881709999999543,1.2053325790776352,0.0033115778870670726,1.9231112303566595e-06
0.5675,0.001264346,448.848663,1776,1.2077019999999266,1.2078913951684,0.003309842311759377,1.927244565708083e-06
0.5675,0.001264365,448.841888,1777,1.200926999999922,1.2104457220273386,0.0033081113419059626,1.9313681117019374e-06
0.5675,0.001264345,448.84899900000005,1778,1.2080379999999877,1.2129956060714402,0.00330638497750683,1.9354820978845744e-06
0.5675,0.001264345,448.84899900000005,1779,1.2080379999999877,1.2155410852349078,0.0033046632185619795,1.9395867531182057e-06
0.5675,0.00126429,448.86856100000006,1780,1.2275999999999954,1.2180821894773561,0.003302946065071411,1.9436823057212255e-06
0.5675,0.001264285,448.87033099999996,1781,1.2293699999999035,1.2206189413214699,0.0033012335170351237,1.9477689836196364e-06
0.5675,0.001264294,448.867096,1782,1.2261349999999425,1.223151356417229,0.003299525574453118,1.951847014508997e-06
0.5675,0.00126436,448.843658,1783,1.2026969999999437,1.2256794441295877,0.0032978222373253943,1.9559166260262705e-06
0.5675,0.001264138,448.92248499999994,1784,1.2815239999998767,1.2282032081468874,0.003296123505651953,1.9599780459309686e-06
0.5675,0.001264239,448.886658,1785,1.24569699999995,1.2307226471070276,0.0032944293794327922,1.964031502294831e-06
0.5675,0.001264073,448.94561799999997,1786,1.3046569999999065,1.2332377552386091,0.003292739858667913,1.968077223699558e-06
0.5675,0.001264208,448.897644,1787,1.2566829999999527,1.2357485230142542,0.0032910549433573166,1.9721154394416603e-06
0.5675,0.0012643139999999999,448.85998499999994,1788,1.2190239999998767,1.2382549378132104,0.0032893746335010024,1.976146379743978e-06
0.5675,0.0012642489999999998,448.883087,1789,1.242125999999928,1.2407569845903925,0.0032876989290989683,1.980170275972956e-06
0.5675,0.001264365,448.841888,1790,1.200926999999922,1.243254646548995,0.0032860278301512164,1.984187360861101e-06
0.5675,0.001264269,448.875977,1791,1.2350159999999164,1.245747905813761,0.0032843613366577463,1.988197868733807e-06
0.5675,0.001264213,448.89587400000005,1792,1.2549129999999877,1.2482367441019908,0.003282699448618558,1.9922020357398672e-06
0.5675,0.001264315,448.85965,1793,1.2186889999999266,1.2507211433894718,0.003281042166033652,1.996200100084906e-06
0.5675,0.001264229,448.89019800000005,1794,1.2492369999999937,1.2532010865685013,0.0032793894889030267,2.0001923022670116e-06
0.5675,0.001264274,448.874207,1795,1.2332459999999514,1.2556765580955005,0.0032777414172266844,2.0041788853137996e-06
0.5675,0.001264152,448.91754199999997,1796,1.2765809999999078,1.2581475446257302,0.0032760979510046227,2.0081600950201842e-06
0.5675,0.001264066,448.94809000000004,1797,1.307128999999975,1.2606140356331186,0.0032744590902368427,2.012136180186058e-06
0.5675,0.001264082,448.942383,1798,1.3014219999999455,1.2630760240135104,0.0032728248349233454,2.016107392853153e-06
0.5675,0.001264128,448.92605599999996,1799,1.2850949999998988,1.2655335066701245,0.0032711951850641287,2.0200739885403194e-06
0.5675,0.001264113,448.931366,1800,1.2904049999999643,1.267986485080621,0.0032695701406591938,2.024036226476388e-06
0.5675,0.001264103,448.934937,1801,1.2939759999999296,1.2704349658457326,0.0032679497017085416,2.0279943698299327e-06
0.5675,0.001264223,448.892303,1802,1.2513419999999655,1.2728789612200981,0.0032663338682121703,2.0319486859350336e-06
0.5675,0.001264119,448.92922999999996,1803,1.2882689999999002,1.2753184896266736,0.0032647226401700813,2.0358994465123577e-06
0.5675,0.001264179,448.907928,1804,1.2669669999999655,1.2777535761567165,0.003263116017582273,2.0398469278846184e-06
0.5675,0.0012639819999999999,448.97790499999996,1805,1.336943999999903,1.2801842530580183,0.0032615140004487475,2.0437914111857515e-06
0.5675,0.001264037,448.95837400000005,1806,1.3174129999999877,1.2826105602147564,0.0032599165887695035,2.04773318256285e-06
0.5675,0.001263997,448.97256500000003,1807,1.3316039999999703,1.2850325456226075,0.0032583237825445405,2.0516725333700767e-06
0.5675,0.001263921,448.99957300000005,1808,1.3586119999999937,1.2874502658633895,0.0032567355817738597,2.055609760353715e-06
0.5675,0.001264037,448.95837400000005,1809,1.3174129999999877,1.289863786583557,0.003255151986457461,2.0595451658274976e-06
0.5675,0.001264063,448.949158,1810,1.30819699999995,1.2922731829809613,0.0032535729965953437,2.0634790578372654e-06
0.5675,0.001264042,448.956604,1811,1.315642999999966,1.2946785403040446,0.003251998612187508,2.0674117503141962e-06
0.5675,0.001263886,449.012024,1812,1.3710629999999355,1.2970799543673965,0.003250428833233954,2.0713435632156005e-06
0.5675,0.001263931,448.996002,1813,1.3550409999999147,1.2994775320867755,0.003248863659734682,2.0752748226524155e-06
0.5675,0.001264042,448.956604,1814,1.315642999999966,1.3018713920360547,0.0032473030916896914,2.0792058610024406e-06
0.5675,0.001263947,448.99035599999996,1815,1.3493949999999018,1.304261665027395,0.003245747129098983,2.0831370170084415e-06
0.5675,0.001263856,449.022675,1816,1.3817139999999313,1.3066484947147115,0.0032441957719625556,2.087068635860073e-06
0.5675,0.001263941,448.992462,1817,1.351500999999928,1.3090320382192109,0.0032426490202804104,2.0910010692587846e-06
0.5675,0.001264113,448.931366,1818,1.2904049999999643,1.3114124667740925,0.0032411068740525475,2.0949346754645503e-06
0.5675,0.001264043,448.956238,1819,1.3152769999999236,1.3137899663839632,0.0032395693332789655,2.0988698193236935e-06
0.5675,0.001263936,448.994232,1820,1.3532709999999497,1.3161647384929431,0.003238036397959665,2.1028068722765897e-06
0.5675,0.001263921,448.99957300000005,1821,1.3586119999999937,1.318537000653496,0.0032365080680946466,2.1067462123443816e-06
0.5675,0.001263926,448.99780300000003,1822,1.356841999999972,1.3209069871866979,0.00323498434368391,2.110688224093748e-06
0.5675,0.001263926,448.99780300000003,1823,1.356841999999972,1.3232749498228997,0.0032334652247274546,2.1146332985786128e-06
0.5675,0.0012639460000000002,448.99072300000006,1824,1.3497619999999984,1.3256411583103385,0.0032319507112252817,2.118581833258016e-06
0.5675,0.001263906,449.004913,1825,1.3639519999999266,1.3280059009781326,0.00323044080317739,2.1225342318890307e-06
0.5675,0.00126395,448.989258,1826,1.3482969999999455,1.3303694852389958,0.00322893550058378,2.126490904393928e-06
0.5675,0.001264087,448.940613,1827,1.2996519999999236,1.332732238016242,0.003227434803444452,2.130452266700667e-06
0.5675,0.0012639860000000001,448.976501,1828,1.3355399999999236,1.3350945060793387,0.0032259387117594056,2.1344187405558587e-06
0.5675,0.001264053,448.952667,1829,1.3117059999999583,1.3374566562720283,0.0032244472255286414,2.1383907533094647e-06
0.5675,0.001264103,448.934937,1830,1.2939759999999296,1.3398190756175574,0.0032229603447521582,2.142368737670586e-06
0.5675,0.001263987,448.97610499999996,1831,1.3351439999999002,1.3421821712861606,0.003221478069429957,2.14635313143353e-06
0.5675,0.001263906,449.004913,1832,1.3639519999999266,1.3445463704111411,0.0032200003995620373,2.1503443771739377e-06
0.5675,0.001263901,449.006683,1833,1.3657219999999484,1.346912119741743,0.0032185273351483996,2.1543429219142687e-06
0.5675,0.0012640680000000001,448.947388,1834,1.3064269999999283,1.3492798851228962,0.0032170588761890433,2.1583492167587136e-06
0.5675,0.0012640330000000001,448.95977800000003,1835,1.3188169999999673,1.3516501507948955,0.0032155950226839696,2.162363716497029e-06
0.5675,0.001263952,448.98855599999996,1836,1.3475949999998988,1.3540234185088267,0.0032141357746331765,2.1663868791777406e-06
