volt,curr,res,time,rj,smrj,rate,power
0.7125,0.001632191,436.52981600000004,4892,13.251831000000095,13.190169269623176,0.00842742003187623,3.5107242033438465e-05
0.7125,0.001632116,436.549866,4893,13.271881000000064,13.199471135139781,0.008431730178188004,3.5133037950860896e-05
0.7125,0.00163207,436.56216399999994,4894,13.284178999999995,13.208676911934619,0.008436069680316034,3.5158831452181286e-05
0.7125,0.00163209,436.556854,4895,13.278869000000043,13.21778780701477,0.008440438538260316,3.5184621994458035e-05
0.7125,0.001632075,436.56085199999995,4896,13.28286700000001,13.22680522897155,0.008444836752020854,3.521040912238639e-05
0.7125,0.0016322270000000002,436.52020300000004,4897,13.242218000000094,13.235730823892627,0.00844926432159765,3.523619242035125e-05
0.7125,0.0016320360000000001,436.571289,4898,13.293304000000035,13.244566513961448,0.008453721246990696,3.526197147603598e-05
0.7125,0.0016318320000000002,436.625854,4899,13.34786900000006,13.253314537297088,0.008458207528199998,3.5287745890863325e-05
0.7125,0.0016317870000000002,436.637878,4900,13.359893000000056,13.261977487259696,0.008462723165225556,3.531351517935004e-05
0.7125,0.0016317270000000001,436.65396100000004,4901,13.375976000000094,13.270558349114438,0.008467268158067368,3.533927882659806e-05
0.7125,0.001631782,436.639221,4902,13.361236000000076,13.279060531652876,0.008471842506725436,3.5365036392413e-05
0.7125,0.001631711,436.658234,4903,13.380249000000049,13.287487891197861,0.00847644621119976,3.5390787590644624e-05
0.7125,0.001631655,436.67321799999996,4904,13.395233000000019,13.295844745416945,0.008481079271490336,3.5416532297078554e-05
0.7125,0.0016317229999999999,436.65499900000003,4905,13.377014000000088,13.304135874605254,0.008485741687597168,3.5442270529993024e-05
0.7125,0.00163204,436.57019,4906,13.29220500000008,13.312366508608148,0.008490433459520252,3.546800238210877e-05
0.7125,0.001631919,436.6026,4907,13.324615000000051,13.320542298317298,0.008495154587259595,3.549372801004358e-05
0.7125,0.001631939,436.597229,4908,13.319244000000083,13.32866927165951,0.00849990507081519,3.5519447679734615e-05
0.7125,0.001631839,436.623993,4909,13.34600800000004,13.336753775095406,0.008504684910187042,3.554516170402879e-05
0.7125,0.001631813,436.63092,4910,13.352935000000059,13.344802402747712,0.008509494105375147,3.5570870387999155e-05
0.7125,0.00163189,436.610352,4911,13.332367000000033,13.352821916236422,0.008514332656379507,3.5596574011736414e-05
0.7125,0.001631813,436.63092,4912,13.352935000000059,13.360819159005919,0.008519200563200123,3.562227283063568e-05
0.7125,0.001631772,436.641907,4913,13.36392200000006,13.368800969278082,0.008524097825836994,3.564796707818835e-05
0.7125,0.0016317979999999998,436.634949,4914,13.356964000000062,13.376774095726667,0.008529024444290118,3.5673656968369106e-05
0.7125,0.0016317270000000001,436.65396100000004,4915,13.375976000000094,13.384745119558161,0.008533980418559498,3.5634794504061e-05
0.7125,0.001631551,436.70105,4916,13.423065000000065,13.392720385966417,0.008538965748645133,3.565602756927771e-05
0.7125,0.0016317220000000002,436.655304,4917,13.377319000000057,13.400705947010826,0.008543980434547023,3.567727452558109e-05
0.7125,0.0016318220000000002,436.62854000000004,4918,13.3505550000001,13.408707516982757,0.008549024476265168,3.569853667842145e-05
0.7125,0.001632015,436.576904,4919,13.298919000000069,13.416730440383548,0.008554097873799566,3.571981534781634e-05
0.7125,0.001631984,436.585175,4920,13.307190000000048,13.424779671846812,0.00855920062715022,3.574111168809854e-05
0.7125,0.001631848,436.62155199999995,4921,13.343567000000007,13.432859766757021,0.00856433273631713,3.576242656403253e-05
0.7125,0.001631774,436.641357,4922,13.363372000000084,13.440974880969097,0.008569494201300293,3.578376052424233e-05
0.7125,0.001631621,436.682312,4923,13.40432700000008,13.449128777901198,0.00857468502209971,3.580511384034688e-05
0.7125,0.001631753,436.64697300000006,4924,13.368988000000115,13.457324841316225,0.008579905198715383,3.582648657348436e-05
0.7125,0.001631747,436.64859,4925,13.370605000000069,13.465566092261923,0.008585154731147312,3.5847878659068956e-05
0.7125,0.0016315120000000001,436.71148700000003,4926,13.43350200000009,13.47385520884968,0.008590433619395495,3.5869289774829855e-05
0.7125,0.001631373,436.748718,4927,13.470733000000052,13.482194547764923,0.008595741863459933,3.589071929168917e-05
0.7125,0.001631409,436.73904400000004,4928,13.461059000000091,13.490586166585707,0.008601079463340624,3.5912166427708404e-05
0.7125,0.001631515,436.710693,4929,13.432708000000048,13.499031846122485,0.008606446419037572,3.59336303326277e-05
0.7125,0.0016314489999999999,436.728363,4930,13.450378000000057,13.507533112083463,0.008611842730550774,3.595511000081025e-05
0.7125,0.001631279,436.77386500000006,4931,13.495880000000113,13.51609125542464,0.008617268397880228,3.5976604062819665e-05
0.7125,0.001631228,436.78750599999995,4932,13.509521000000007,13.524707350783205,0.008622723421025942,3.599811067440778e-05
0.7125,0.0016312689999999999,436.77655,4933,13.498565000000042,13.533382272433728,0.008628207799987908,3.601962749988099e-05
0.7125,0.0016312529999999998,436.78082300000005,4934,13.50283800000011,13.542116707271525,0.008633721534766131,3.604115165673043e-05
0.7125,0.0016312929999999998,436.77011100000004,4935,13.492126000000098,13.550911164432897,0.008639264625360604,3.6062679809984585e-05
0.7125,0.001631263,436.778168,4936,13.50018300000005,13.559765981316826,0.008644837071771336,3.608420918675783e-05
0.7125,0.0016310110000000001,436.845642,4937,13.567657000000054,13.568681325984794,0.008650438873998322,3.61057413651331e-05
0.7125,0.0016310029999999998,436.847778,4938,13.569793000000061,13.577657196176464,0.008656070032041562,3.612729261706256e-05
0.7125,0.001630779,436.90777599999996,4939,13.629791000000012,13.58669341547399,0.008661730545901058,3.6148907674121635e-05
0.7125,0.00163085,436.888763,4940,13.610778000000039,13.595789627447155,0.008667420415576808,3.617128512809739e-05
0.7125,0.001630647,436.943146,4941,13.665161000000069,13.604945288877722,0.008673139641068812,3.619381897710479e-05
0.7125,0.001630821,436.896515,4942,13.618530000000078,13.614159663347648,0.008678888222377073,3.621650201555961e-05
0.7125,0.00163092,436.870026,4943,13.592041000000052,13.62343181654213,0.008684666159501588,3.62393235636369e-05
0.7125,0.001630653,436.941528,4944,13.663543000000061,13.632760614532039,0.008690473452442357,3.626227394019682e-05
0.7125,0.0016307189999999999,436.923828,4945,13.64584300000007,13.642144726056012,0.008696310101199381,3.628534485272041e-05
0.7125,0.001630618,436.95092800000003,4946,13.672943000000089,13.651582629440519,0.00870217610577266,3.6308530161222444e-05
0.7125,0.0016305520000000002,436.968597,4947,13.690612000000044,13.661072624327012,0.008708071466162193,3.6331828001079825e-05
0.7125,0.0016306329999999998,436.94689900000003,4948,13.668914000000086,13.670612847894652,0.008713996182367983,3.635523926618009e-05
0.7125,0.0016306,436.95575,4949,13.677765000000079,13.680201294843537,0.008719950254390025,3.63787631187014e-05
0.7125,0.0016305739999999999,436.962708,4950,13.684723000000076,13.68983584010763,0.008725933682228324,3.640239574646885e-05
0.7125,0.00163033,437.02810700000003,4951,13.75012200000009,13.699514263127737,0.008731946465882877,3.6426135642237954e-05
0.7125,0.001630436,436.99969500000003,4952,13.721710000000087,13.709234272533571,0.008737988605353686,3.644998546335835e-05
0.7125,0.0016303770000000001,437.015503,4953,13.73751800000008,13.718993530231653,0.008744060100640747,3.647394675434369e-05
0.7125,0.0016303860000000002,437.013092,4954,13.735107000000028,13.728789674124103,0.008750160951744065,3.649801887083527e-05
0.7125,0.0016303770000000001,437.015503,4955,13.73751800000008,13.738620338940077,0.008756291158663637,3.652220283531137e-05
0.7125,0.0016304870000000001,436.98602300000005,4956,13.708038000000101,13.748483174906138,0.008762450721399464,3.6546501477101115e-05
0.7125,0.0016303939999999999,437.01095599999996,4957,13.73297100000002,13.758375864186105,0.008768639639951545,3.6570915409819185e-05
0.7125,0.001630416,437.00503499999996,4958,13.72705000000002,13.768296135170282,0.008774857914319884,3.6595439618693734e-05
0.7125,0.001630542,436.971283,4959,13.693298000000084,13.778241774791523,0.008781105544504474,3.662006355781873e-05
0.7125,0.001630456,436.994354,4960,13.716369000000043,13.788210639093709,0.00878738253050532,3.664477409788954e-05
0.7125,0.001630336,437.02648899999997,4961,13.748504000000025,13.798200662291691,0.008793688872322424,3.6669559574594103e-05
0.7125,0.001630129,437.082001,4962,13.804016000000047,13.80820986454697,0.008800024569955779,3.669441070683522e-05
0.7125,0.001629998,437.117126,4963,13.83914100000004,13.818236358651436,0.008806389623405388,3.6719316670558616e-05
0.7125,0.001629907,437.14151,4964,13.863525000000038,13.828278355769438,0.008812784032671253,3.674426653124103e-05
0.7125,0.0016298270000000001,437.162994,4965,13.885009000000082,13.83833417034077,0.008819207797753375,3.6769248760020964e-05
0.7125,0.001629791,437.172638,4966,13.894653000000062,13.848402224199594,0.00882566091865175,3.6794252382944845e-05
0.7125,0.00162976,437.18093899999997,4967,13.902954000000022,13.858481049919149,0.008832143395366381,3.681926567180683e-05
0.7125,0.001629776,437.176666,4968,13.898681000000067,13.868569293354613,0.008838655227897264,3.6844278571725036e-05
0.7125,0.0016299770000000001,437.122742,4969,13.844757000000072,13.878665715326083,0.008845196416244403,3.686928580562999e-05
0.7125,0.001629982,437.121399,4970,13.843414000000053,13.888769192368894,0.008851766960407799,3.6894284640686255e-05
0.7125,0.001629781,437.17532300000005,4971,13.897338000000104,13.898878716474409,0.00885836686038745,3.691927444101635e-05
0.7125,0.001629384,437.28182999999996,4972,14.003845000000013,13.908993393759808,0.008864996116183355,3.6944255707957816e-05
0.7125,0.0016294439999999999,437.265747,4973,13.987762000000032,13.919112442034486,0.008871654727795511,3.696922973211337e-05
0.7125,0.0016297220000000001,437.191162,4974,13.913177000000076,13.929235187275479,0.008878342695223924,3.6994200423824054e-05
0.7125,0.001629633,437.21502699999996,4975,13.93704200000002,13.939361059078571,0.008885060018468595,3.7019174992426954e-05
0.7125,0.0016295939999999998,437.225494,4976,13.947509000000082,13.949489585211165,0.008891806697529515,3.704416307027337e-05
0.7125,0.00162968,437.202393,4977,13.924408000000028,13.959620385446051,0.008898582732406695,3.7069173712226644e-05
0.7125,0.00162965,437.21044900000004,4978,13.932464000000095,13.969753164897257,0.008905388123100128,3.709421471399469e-05
0.7125,0.001629654,437.209412,4979,13.931427000000042,13.979887707100945,0.008912222869609817,3.7119291002269165e-05
0.7125,0.001629558,437.235138,4980,13.957153000000062,13.99002386708184,0.008919086971935759,3.714440353049613e-05
0.7125,0.001629384,437.28182999999996,4981,14.003845000000013,14.000161564620125,0.008925980430077956,3.71695488646961e-05
0.7125,0.0016294329999999998,437.26867699999997,4982,13.990692000000024,14.010300777886743,0.008932903244036408,3.719472073841787e-05
0.7125,0.00162954,437.23999000000003,4983,13.96200500000009,14.020441537553307,0.008939855413811114,3.721991021870532e-05
0.7125,0.0016294229999999999,437.271362,4984,13.993377000000066,14.030583921408315,0.008946836939402077,3.724510647094296e-05
0.7125,0.001629246,437.31887800000004,4985,14.040893000000096,14.040728049435529,0.008953847820809295,3.727029910901664e-05
0.7125,0.001629196,437.33230599999996,4986,14.054321000000016,14.050874079234774,0.008960888058032765,3.729548052488792e-05
0.7125,0.00162901,437.382233,4987,14.104248000000041,14.06102220159355,0.008967957651072491,3.732064746710779e-05
0.7125,0.001629166,437.34036299999997,4988,14.062378000000024,14.07117263595631,0.008975056599928474,3.734579996102456e-05
0.7125,0.001628974,437.391907,4989,14.11392200000006,14.081325625490056,0.00898218490460071,3.737093991670274e-05
0.7125,0.001629095,437.359436,4990,14.081451000000072,14.091481431411818,0.008989342565089199,3.739607012619097e-05
0.7125,0.00162906,437.368805,4991,14.090820000000065,14.101640326230331,0.008996529581393943,3.742119331931409e-05
0.7125,0.001628974,437.391907,4992,14.11392200000006,14.111802585568753,0.009003745953514945,3.744631130592202e-05
0.7125,0.0016287379999999998,437.455261,4993,14.177276000000063,14.121968478280953,0.0090109916814522,3.747142409349563e-05
0.7125,0.001628414,437.54229699999996,4994,14.264312000000018,14.132138254668586,0.009018266765205712,3.7496530073552036e-05
0.7125,0.001628492,437.521362,4995,14.243377000000066,14.142312132753903,0.009025571204775474,3.7521629270769283e-05
0.7125,0.0016288429999999998,437.427063,4996,14.149078000000031,14.152490282740965,0.009032905000161493,3.7546725310866424e-05
0.7125,0.00162881,437.43594400000006,4997,14.157959000000119,14.162672809912026,0.00904026815136377,3.757182387123276e-05
0.7125,0.001628637,437.482422,4998,14.204437000000041,14.172859736043598,0.009047660658382299,3.759692890926439e-05
0.7125,0.00162847,437.527252,4999,14.249267000000032,14.183050978757878,0.009055082521217082,3.7622040789901445e-05
0.7125,0.001628576,437.49880999999993,5000,14.22082499999999,14.193246326946936,0.009062533739868121,3.7647157938319596e-05
0.7125,0.0016283729999999998,437.55331399999994,5001,14.275329,14.203445408918896,0.009070014314335415,3.7672276224764824e-05
0.7125,0.001628436,437.53640700000005,5002,14.25842200000011,14.213647648995579,0.009077524244618962,3.7697388019210636e-05
0.7125,0.00162841,437.543396,5003,14.265411000000029,14.22385220881342,0.009085063530718767,3.7722482468012416e-05
0.7125,0.001628461,437.52969400000006,5004,14.251709000000119,14.23405791176202,0.009092632172634823,3.7747545053916724e-05
0.7125,0.0016285820000000002,437.497192,5005,14.21920700000004,14.244263152273367,0.009100230170367138,3.777255719965766e-05
0.7125,0.0016286220000000001,437.48645,5006,14.208465000000047,14.25446579505815,0.009107857523915706,3.7797495532994796e-05
0.7125,0.001628718,437.460663,5007,14.182678000000067,14.264663072154706,0.009115514233280528,3.7822331317095366e-05
0.7125,0.001628611,437.48938,5008,14.211395000000039,14.274851487605133,0.009123200298461604,3.784703302174105e-05
0.7125,0.00162849,437.52188099999995,5009,14.243896000000007,14.285026740816512,0.009130915719458937,3.787157070060307e-05
0.7125,0.001628339,437.5625,5010,14.284515000000056,14.295183680249936,0.009138660496272525,3.789591909644243e-05
0.7125,0.0016282620000000001,437.58315999999996,5011,14.30517500000002,14.305316298807822,0.009146434628902366,3.792005876559623e-05
0.7125,0.0016282789999999998,437.578583,5012,14.300598000000036,14.315417780736125,0.009154238117348463,3.7943977490514223e-05
0.7125,0.001628294,437.574554,5013,14.296569000000034,14.325480606653226,0.009162070961610813,3.796767072739273e-05
0.7125,0.0016282179999999999,437.59500099999997,5014,14.317016000000024,14.335496718266555,0.00916993316168942,3.79911406352696e-05
0.7125,0.001628194,437.60144,5015,14.32345500000008,14.345457737722677,0.009177824717584281,3.801439414960809e-05
0.7125,0.0016282529999999999,437.585571,5016,14.307586000000072,14.35535522907909,0.009185745629295397,3.803744076980947e-05
0.7125,0.0016281520000000001,437.61273200000005,5017,14.334747000000107,14.36518098233278,0.009193695896822767,3.806029060480991e-05
0.7125,0.001627991,437.65600599999993,5018,14.37802099999999,14.374927295041966,0.009201675520166392,3.808295293902325e-05
0.7125,0.001627956,437.66540499999996,5019,14.38742000000002,14.384587224169966,0.009209684499326274,3.8105435308203135e-05
