volt,curr,res,time,rj,smrj,rate,power
1.6075,0.004007856,401.08725,10269,5.241088999999988,5.256820855249442,0.0010122558225939405,8.448093460476254e-05
1.6075,0.004007855,401.087372,10270,5.241211000000021,5.2577564805223185,0.001012420610878969,8.449556941345059e-05
1.6075,0.004007859,401.086945,10271,5.240784000000019,5.258692315494758,0.0010125854417482865,8.451020682247698e-05
1.6075,0.004007827,401.090149,10272,5.243988000000002,5.2596283601339655,0.0010127503152018932,8.452484683054805e-05
1.6075,0.004007877,401.085175,10273,5.239013999999997,5.26056461440564,0.0010129152312397887,8.453948943634101e-05
1.6075,0.004007964,401.07644700000003,10274,5.230286000000035,5.261501078274049,0.0010130801898619733,8.455413463850498e-05
1.6075,0.004007851,401.087769,10275,5.241607999999985,5.2624377517021035,0.0010132451910684472,8.45687824356596e-05
1.6075,0.004007828,401.090057,10276,5.2438960000000066,5.263374634651178,0.00101341023485921,8.458343282639632e-05
1.6075,0.0040079090000000005,401.08194,10277,5.2357789999999795,5.264311727081219,0.0010135753212342617,8.45980858092782e-05
1.6075,0.004007821,401.090759,10278,5.244597999999996,5.265249028950651,0.0010137404501936026,8.461274138283857e-05
1.6075,0.0040077970000000004,401.09314,10279,5.24697900000001,5.26618654021643,0.0010139056217372325,8.462739954558302e-05
1.6075,0.004007827,401.090149,10280,5.243988000000002,5.267124260833956,0.0010140708358651513,8.464206029598776e-05
1.6075,0.00400769,401.10385099999996,10281,5.257689999999968,5.26806219075709,0.0010142360925773596,8.465672363250076e-05
1.6075,0.004007794,401.093475,10282,5.247314000000017,5.269000329938167,0.0010144013918738563,8.46713895535405e-05
1.6075,0.004007848,401.088043,10283,5.241882000000032,5.269938678327921,0.0010145667337546427,8.468605805749701e-05
1.6075,0.0040079090000000005,401.08194,10284,5.2357789999999795,5.270877235875499,0.0010147321182197178,8.470072914273126e-05
1.6075,0.004007864,401.08648700000003,10285,5.240326000000039,5.27181600252844,0.0010148975452690821,8.471540280757511e-05
1.6075,0.004007827,401.090149,10286,5.243988000000002,5.272754978232635,0.0010150630149027354,8.47300790503315e-05
1.6075,0.004007854,401.087463,10287,5.241302000000019,5.273694162932388,0.0010152285271206778,8.474475786927385e-05
1.6075,0.004007743,401.098541,10288,5.2523800000000165,5.274633556570283,0.0010153940819229092,8.475943926264689e-05
1.6075,0.004007698,401.10305800000003,10289,5.256897000000038,5.275573159087245,0.0010155596793094295,8.47741232286653e-05
1.6075,0.004007693,401.10357700000003,10290,5.257416000000035,5.276512970422482,0.001015725319280239,8.47888097655146e-05
1.6075,0.004007623,401.110565,10291,5.264404000000013,5.277452990513541,0.0010158910018353375,8.480349887135079e-05
1.6075,0.004007556,401.117279,10292,5.271118000000001,5.2783932192961736,0.0010160567269747252,8.481819054429962e-05
1.6075,0.004007657,401.107178,10293,5.261016999999981,5.279333656704409,0.0010162224946984016,8.483288478245733e-05
1.6075,0.004007584,401.114471,10294,5.268309999999985,5.280274302670491,0.0010163883050063674,8.484758158389016e-05
1.6075,0.004007694,401.10348500000003,10295,5.25732400000004,5.281215157124926,0.0010165541578986222,8.486228094663361e-05
1.6075,0.004007696,401.103241,10296,5.25708000000003,5.282156219996338,0.0010167200533751659,8.48769828686933e-05
1.6075,0.004007618,401.111084,10297,5.26492300000001,5.283097491211569,0.0010168859914359988,8.489168734804375e-05
1.6075,0.004007587,401.114166,10298,5.2680050000000165,5.284038970695653,0.0010170519720811206,8.490639438262956e-05
1.6075,0.004007557,401.117188,10299,5.271027000000004,5.284980658371695,0.0010172179953105314,8.492110397036337e-05
1.6075,0.004007667,401.106171,10300,5.2600100000000225,5.285922554160972,0.0010173840611242314,8.4935816109127e-05
1.6075,0.004007534,401.11947599999996,10301,5.273314999999968,5.286864657982864,0.0010175501695222206,8.495053079677088e-05
1.6075,0.004007562,401.116669,10302,5.270508000000007,5.287806969754808,0.0010177163205044987,8.496524803111414e-05
1.6075,0.004007588,401.114075,10303,5.267914000000019,5.2887494893923455,0.0010178825140710658,8.497996780994312e-05
1.6075,0.004007622,401.110657,10304,5.264496000000008,5.289692216809056,0.001018048750221922,8.499469013101319e-05
1.6075,0.004007525,401.120392,10305,5.274230999999986,5.29063515191655,0.0010182150289570673,8.500941499204606e-05
1.6075,0.004007557,401.117188,10306,5.271027000000004,5.291578294624468,0.0010183813502765017,8.502414239073193e-05
1.6075,0.00400755,401.117889,10307,5.271727999999996,5.292521644840458,0.0010185477141802248,8.503887232472734e-05
1.6075,0.004007541,401.11877400000003,10308,5.272613000000035,5.293465202470102,0.0010187141206682371,8.505360479165587e-05
1.6075,0.004007529,401.119995,10309,5.273834000000022,5.294408967417025,0.0010188805697405384,8.506833978910779e-05
1.6075,0.00400752,401.12088,10310,5.274719000000005,5.295352939582731,0.001019047061397129,8.508307731463906e-05
1.6075,0.0040075959999999996,401.11328100000003,10311,5.267120000000034,5.2962971188667165,0.0010192135956380085,8.509781736577203e-05
1.6075,0.0040075729999999995,401.11560099999997,10312,5.269439999999975,5.297241505166327,0.0010193801724631773,8.511255993999442e-05
1.6075,0.004007544,401.1185,10313,5.272338999999988,5.298186098376881,0.0010195467918726346,8.512730503475943e-05
1.6075,0.004007543,401.11859100000004,10314,5.272430000000043,5.2991308983915335,0.0010197134538663813,8.514205264748464e-05
1.6075,0.00400755,401.117889,10315,5.271727999999996,5.300075905101303,0.0010198801584444172,8.515680277555299e-05
1.6075,0.004007586,401.114288,10316,5.268126999999993,5.301021118395107,0.001020046905606742,8.51715554163111e-05
1.6075,0.004007509,401.121979,10317,5.275818000000015,5.30196653815963,0.0010202136953533557,8.518631056706998e-05
1.6075,0.004007443,401.128601,10318,5.282440000000008,5.302912164279422,0.0010203805276842587,8.52010682251037e-05
1.6075,0.004007504,401.122498,10319,5.276337000000012,5.303857996636855,0.0010205474025994506,8.521582838765021e-05
1.6075,0.004007516,401.121277,10320,5.2751160000000255,5.30480403511202,0.0010207143200989316,8.523059105190976e-05
1.6075,0.004007552,401.117706,10321,5.271545000000003,5.30575027958286,0.0010208812801827017,8.524535621504538e-05
1.6075,0.004007521,401.120789,10322,5.274628000000007,5.306696729925015,0.0010210482828507607,8.526012387418216e-05
1.6075,0.004007556,401.117279,10323,5.271118000000001,5.30764338601188,0.001021215328103109,8.527489402640695e-05
1.6075,0.004007658,401.107056,10324,5.260895000000005,5.308590247714637,0.0010213824159397461,8.5289666668768e-05
1.6075,0.004007535,401.119385,10325,5.2732240000000274,5.3095373149021015,0.0010215495463606723,8.530444179827453e-05
1.6075,0.004007564,401.116486,10326,5.270325000000014,5.310484587440868,0.0010217167193658874,8.531921941189615e-05
1.6075,0.004007437,401.129211,10327,5.283050000000003,5.311432065195162,0.0010218839349553917,8.533399950656336e-05
1.6075,0.004007495,401.123383,10328,5.277221999999995,5.312379748026912,0.0010220511931291853,8.534878207916588e-05
1.6075,0.004007591,401.11377000000005,10329,5.26760900000005,5.313327635795676,0.0010222184938872675,8.536356712655304e-05
1.6075,0.004007514,401.12146,10330,5.275299000000018,5.314275728358731,0.0010223858372296391,8.537835464553314e-05
1.6075,0.004007551,401.117798,10331,5.271636999999998,5.315224025570893,0.0010225532231562997,8.539314463287352e-05
1.6075,0.004007516,401.121277,10332,5.2751160000000255,5.316172527284723,0.0010227206516672492,8.540793708529916e-05
1.6075,0.004007577,401.11517299999997,10333,5.269011999999975,5.317121233350246,0.0010228881227624881,8.542273199949355e-05
1.6075,0.004007586,401.114288,10334,5.268126999999993,5.318070143615217,0.0010230556364420158,8.543752937209713e-05
1.6075,0.004007506,401.122253,10335,5.2760920000000056,5.319019257924925,0.0010232231927058324,8.545232919970802e-05
1.6075,0.004007607,401.112183,10336,5.266022000000021,5.3199685761222355,0.0010233907915539382,8.546713147888003e-05
1.6075,0.004007534,401.11947599999996,10337,5.273314999999968,5.320918098047587,0.001023558432986333,8.548193620612455e-05
1.6075,0.004007496,401.123291,10338,5.27713,5.321867823538962,0.001023726117003017,8.549674337790746e-05
1.6075,0.00400753,401.119873,10339,5.273711999999989,5.322817752431925,0.00102389384360399,8.551155299065147e-05
1.6075,0.004007396,401.13330099999996,10340,5.287139999999965,5.323767884559536,0.0010240616127892518,8.552636504073331e-05
1.6075,0.004007389,401.134003,10341,5.287842000000012,5.32471821975241,0.0010242294245588028,8.554117952448535e-05
1.6075,0.004007219,401.151031,10342,5.304869999999994,5.325668757838677,0.0010243972789126428,8.555599643819352e-05
1.6075,0.004007269,401.14599599999997,10343,5.299834999999973,5.32661949864394,0.001024565175850772,8.55708157780984e-05
1.6075,0.004007325,401.140411,10344,5.294249999999977,5.327570441991357,0.00102473311537319,8.558563754039357e-05
1.6075,0.004007395,401.133392,10345,5.28723100000002,5.3285215877015535,0.0010249010974798976,8.560046172122612e-05
1.6075,0.00400738,401.134888,10346,5.288726999999994,5.329472935592619,0.0010250691221708936,8.561528831669646e-05
1.6075,0.004007386,401.134277,10347,5.288116000000002,5.330424485480145,0.001025237189446179,8.563011732285687e-05
1.6075,0.004007391,401.13378900000004,10348,5.287628000000041,5.331376237177184,0.0010254052993057534,8.564494873571176e-05
1.6075,0.004007354,401.137512,10349,5.29135100000002,5.332328190494239,0.0010255734517496168,8.56597825512177e-05
1.6075,0.004007339,401.139008,10350,5.292846999999995,5.3332803452393005,0.0010257416467777695,8.567461876528328e-05
1.6075,0.004007404,401.132477,10351,5.286315999999999,5.334232701217799,0.0010259098843902112,8.568945737376696e-05
1.6075,0.004007253,401.14761400000003,10352,5.301453000000038,5.3351852582325545,0.0010260781645869414,8.570429837247907e-05
1.6075,0.004007269,401.14599599999997,10353,5.299834999999973,5.336138016083913,0.0010262464873679613,8.571914175718062e-05
1.6075,0.004007214,401.151489,10354,5.305328000000031,5.337090974569606,0.0010264148527332699,8.573398752358199e-05
1.6075,0.004007269,401.14599599999997,10355,5.299834999999973,5.338044133484801,0.0010265832606828676,8.574883566734428e-05
1.6075,0.004007238,401.149109,10356,5.302948000000015,5.338997492622071,0.0010267517112167543,8.576368618407806e-05
1.6075,0.004007515,401.121368,10357,5.275207000000023,5.3399510517714575,0.0010269202043349302,8.577853906934349e-05
1.6075,0.0040075,401.122864,10358,5.276702999999998,5.340904810720394,0.001027088740037395,8.579339431865e-05
1.6075,0.004007463,401.12658700000003,10359,5.280426000000034,5.34185876925368,0.0010272573183241491,8.580825192745575e-05
1.6075,0.004007374,401.135498,10360,5.289336999999989,5.342812927153616,0.0010274259391951919,8.582311189116796e-05
1.6075,0.004007427,401.130188,10361,5.2840269999999805,5.343767284199848,0.001027594602650524,8.583797420514219e-05
1.6075,0.004007397,401.133179,10362,5.287017999999989,5.344721840169444,0.0010277633086901452,8.585283886468303e-05
1.6075,0.004007421,401.13079799999997,10363,5.284636999999975,5.345676594836898,0.0010279320573140553,8.586770586504256e-05
1.6075,0.004007375,401.135406,10364,5.289244999999994,5.346631547974074,0.0010281008485222545,8.588257520142169e-05
1.6075,0.004007304000000001,401.142487,10365,5.296326000000022,5.34758669935025,0.0010282696823147427,8.589744686896887e-05
1.6075,0.0040074329999999995,401.129578,10366,5.283416999999986,5.348542048732135,0.0010284385586915201,8.591232086278045e-05
1.6075,0.004007418,401.131073,10367,5.28491200000002,5.349497595883807,0.0010286074776525863,8.592719717790091e-05
1.6075,0.004007355,401.137421,10368,5.2912600000000225,5.3504533405667445,0.0010287764391979418,8.594207580932244e-05
1.6075,0.004007194,401.153503,10369,5.3073420000000056,5.351409282539849,0.0010289454433275863,8.595695675198489e-05
1.6075,0.004007269,401.14599599999997,10370,5.299834999999973,5.352365421559426,0.0010291144900415198,8.597184000077595e-05
1.6075,0.004007238,401.149109,10371,5.302948000000015,5.353321757379173,0.0010292835793397422,8.598672555053094e-05
1.6075,0.004007237,401.1492,10372,5.3030390000000125,5.354278289750162,0.0010294527112222538,8.600161339603268e-05
1.6075,0.004007263,401.146606,10373,5.300445000000025,5.355235018420983,0.0010296218856890545,8.601650353201278e-05
1.6075,0.004007237,401.1492,10374,5.3030390000000125,5.356191943137486,0.001029791102740144,8.603139595315017e-05
1.6075,0.004007334,401.139496,10375,5.293335000000013,5.35714906364309,0.001029960362375523,8.604629065407158e-05
1.6075,0.004007282,401.144684,10376,5.298522999999989,5.358106379678505,0.0010301296645951906,8.606118762935312e-05
1.6075,0.004007234,401.149536,10377,5.303375000000017,5.359063890981922,0.0010302990093991476,8.607608687351766e-05
1.6075,0.004007333,401.13961800000004,10378,5.293457000000046,5.360021597288953,0.0010304683967873934,8.60909883810383e-05
1.6075,0.004007271,401.145813,10379,5.2996519999999805,5.360979498332629,0.0010306378267599284,8.610589214633562e-05
1.6075,0.004007221,401.15078700000004,10380,5.304626000000042,5.36193759384341,0.0010308072993167525,8.612079816378101e-05
1.6075,0.0040071740000000005,401.155487,10381,5.309325999999999,5.362895883549216,0.0010309768144578654,8.613570642769396e-05
1.6075,0.00400726,401.146912,10382,5.300750999999991,5.363854367175399,0.0010311463721832676,8.615061693234396e-05
1.6075,0.00400726,401.146912,10383,5.300750999999991,5.364813044444726,0.0010313159724929587,8.616552967195109e-05
1.6075,0.004007334,401.139496,10384,5.293335000000013,5.365771915077502,0.0010314856153869388,8.618044464068592e-05
1.6075,0.0040072879999999995,401.144135,10385,5.297974000000011,5.366730978791367,0.0010316553008652082,8.61953618326695e-05
1.6075,0.004007301,401.142822,10386,5.296661000000029,5.367690235301558,0.0010318250289277665,8.621028124197544e-05
1.6075,0.004007411,401.131775,10387,5.28561400000001,5.368649684320744,0.0010319947995746138,8.622520286262758e-05
1.6075,0.004007279,401.14502000000005,10388,5.29885900000005,5.369609325559025,0.00103216461280575,8.624012668860449e-05
1.6075,0.004007371,401.135773,10389,5.289611999999977,5.370569158724043,0.0010323344686211755,8.625505271383569e-05
1.6075,0.004007334,401.139496,10390,5.293335000000013,5.371529183520906,0.00103250436702089,8.626998093220627e-05
1.6075,0.0040072070000000005,401.152222,10391,5.306061,5.372489399652269,0.0010326743080048936,8.628491133755389e-05
1.6075,0.004007242,401.148682,10392,5.302521000000013,5.373449806818237,0.0010328442915731864,8.629984392367254e-05
1.6075,0.0040071379999999995,401.159149,10393,5.3129880000000185,5.3744104047165,0.0010330143177257679,8.631477868431148e-05
1.6075,0.004007213,401.151642,10394,5.305480999999986,5.375371193042245,0.0010331843864626385,8.632971561317579e-05
1.6075,0.004007106,401.162292,10395,5.316130999999984,5.376332171488206,0.0010333544977837986,8.634465470392932e-05
1.6075,0.004007095,401.163422,10396,5.31726100000003,5.377293339744639,0.0010335246516892471,8.635959595019191e-05
1.6075,0.004007124,401.160522,10397,5.314361000000019,5.378254697499407,0.0010336948481789849,8.637453934554416e-05
1.6075,0.004007104,401.162537,10398,5.316375999999991,5.379216244437934,0.0010338650872530118,8.638948488352495e-05
1.6075,0.004006916,401.181335,10399,5.335173999999995,5.380177980243145,0.001034035368911328,8.640443255763464e-05
1.6075,0.004006965,401.176422,10400,5.330261000000007,5.381139904595675,0.0010342056931539328,8.641938236133502e-05
1.6075,0.004006883,401.184631,10401,5.338470000000029,5.3821020171736285,0.001034376059980827,8.64343342880498e-05
1.6075,0.004006812,401.191772,10402,5.345611000000019,5.383064317652837,0.00103454646939201,8.644928833116682e-05
1.6075,0.004006878,401.18515,10403,5.338989000000026,5.384026805706643,0.0010347169213874821,8.646424448403827e-05
1.6075,0.004006927,401.180267,10404,5.33410600000002,5.384989481006082,0.0010348874159672432,8.647920273998199e-05
1.6075,0.004006808,401.192139,10405,5.345978000000002,5.385952343219815,0.0010350579531312935,8.649416309228188e-05
1.6075,0.00400692,401.180969,10406,5.3348080000000095,5.3869153920141475,0.0010352285328796328,8.65091255341901e-05
